175,3498
175.62,3510
176.25,3519
176.87,3501
177.5,3493
178.12,3458
180,3461
180.62,3560
182.5,10595
183.12,10257
183.75,10298
184.37,10859
185,10740
185.62,11164
186.25,11559
186.87,12330
187.5,12876
188.12,13457
189.37,8896
190,8768
190.62,8825
191.25,8742
193.75,3237
194.37,3236
195,3234
195.62,3244
196.25,3234
196.87,3239
197.5,3227
198.12,3223
198.75,3212
199.37,3232
200,3236
200.62,3222
201.25,3220
202.5,3211
203.12,3228
203.75,3237
204.37,3237
205,3263
205.62,4651
206.25,4653
206.87,4653
207.5,4667
208.12,4659
208.75,4629
209.37,4593
210,4577
210.62,2936
211.25,4610
211.87,3345
212.5,3290
213.12,3305
213.75,2913
214.37,3302
215,3325
215.62,3338
216.25,3352
216.87,3361
217.5,3339
218.12,3221
218.75,3106
219.37,2987
220,2883
220.62,2790
221.25,2703
221.87,2625
222.5,2540
223.12,2470
223.75,2401
225,2341
225.62,2279
226.25,2225
226.87,2172
227.5,2120
228.12,2069
228.75,2026
229.37,1975
230,1933
230.62,1898
231.25,1855
231.87,1818
232.5,1778
233.12,1749
233.75,1713
234.37,1679
235,1651
235.62,1620
236.25,809
236.87,825
238.75,840
239.37,1365
240.62,1426
241.25,1412
241.87,1398
242.5,1378
243.12,1362
243.75,1348
244.37,1332
245,1319
245.62,1306
246.25,1290
247.5,1276
248.12,1262
248.75,1250
249.37,1238
250,1226
250.62,1213
251.25,1200
251.87,1192
252.5,1181
253.12,1170
253.75,1159
254.37,1152
255,1145
255.62,1134
256.25,1128
256.87,1117
257.5,1109
258.12,1102
258.75,1095
259.37,1088
260,1079
260.62,1071
261.25,1065
261.87,1061
262.5,1053
263.12,1048
263.75,1043
264.37,1037
265,1032
265.62,1026
266.25,1021
266.87,1016
267.5,1012
268.12,1006
268.75,1002
270,999
270.62,994
271.25,989
271.87,986
272.5,982
273.12,977
273.75,975
274.37,971
275,967
275.62,966
276.25,962
276.87,958
277.5,957
278.12,954
278.75,952
279.37,949
280,948
280.62,947
281.25,943
281.87,943
282.5,941
283.12,939
283.75,938
284.37,936
285,936
285.62,935
286.25,934
286.87,935
287.5,934
288.12,933
288.75,934
289.37,933
290,934
290.62,935
292.5,934
293.12,935
293.75,935
294.37,935
295,936
295.62,938
296.25,939
296.87,940
297.5,941
298.12,942
298.75,943
299.37,946
300,947
300.62,949
301.25,950
301.87,954
302.5,957
303.12,958
303.75,962
304.37,963
305,965
305.62,968
306.25,975
306.87,976
307.5,981
308.12,983
308.75,988
309.37,993
310,997
310.62,1001
311.25,1006
311.87,1010
312.5,1015
313.12,1020
313.75,1022
315,1028
315.62,1034
316.25,1041
316.87,1046
317.5,1053
318.12,1059
318.75,1064
319.37,1070
320,1078
320.62,1086
321.25,1065
321.87,1102
322.5,1083
323.12,1135
324.37,3236
325,3275
334.37,1437
335,1103
335.62,1476
337.5,1406
338.12,1430
338.75,1363
339.37,1383
340,1425
340.62,1443
341.25,1464
341.87,1487
342.5,1511
343.12,1538
343.75,1561
344.37,1584
345,1615
345.62,1643
346.25,1669
346.87,1703
347.5,1735
348.12,1770
348.75,1806
349.37,1769
350,1764
350.62,1755
351.25,1751
351.87,1743
352.5,1716
353.12,1707
353.75,1703
354.37,1697
355,1686
355.62,1664
356.25,1661
356.87,1655
357.5,1646
358.12,1643
358.75,1639
