247.5,1595
248.14,1602
249.42,1637
250.07,1650
250.71,1663
251.35,1676
252,1685
252.64,1703
253.28,1716
253.92,1734
254.57,1748
255.21,1765
255.85,1779
256.5,1793
257.14,1824
258.42,1850
259.07,1863
259.71,1835
260.35,1808
261,1537
261.64,1525
262.28,1514
262.92,1443
263.57,1436
264.21,1429
264.85,1429
265.5,1436
266.14,1448
266.78,1470
267.42,1487
268.07,2317
268.71,2230
270,2258
270.64,2287
271.28,2317
271.92,2361
272.57,2389
273.21,2431
273.85,2473
274.5,2515
275.14,2556
275.78,2607
276.42,2645
277.07,2702
277.71,2748
278.35,2802
279,2851
279.64,2866
280.28,2850
280.92,2833
281.57,2807
282.21,2792
282.85,2788
283.5,2823
284.78,4139
285.42,4139
286.07,4104
286.71,4087
287.35,4081
288,4064
288.64,4047
289.28,4006
289.92,3997
290.57,3981
291.21,3967
292.5,3955
293.14,3946
293.78,3932
294.42,3924
295.07,3913
295.71,3911
296.35,3881
297,3879
297.64,3867
298.28,3862
298.92,3851
299.57,3836
300.21,3854
300.85,2524
301.5,2519
302.14,2520
302.78,2520
303.42,2509
304.07,2511
304.71,2507
305.35,2502
306,2505
306.64,2511
307.28,2503
307.92,2505
308.57,2502
309.21,2504
309.85,2499
310.5,2504
311.14,3082
311.78,3875
312.42,3898
313.07,3913
313.71,3909
315,3913
315.64,3919
316.28,3917
316.92,3930
317.57,3940
318.21,3942
318.85,3957
319.5,3961
320.14,2696
320.78,2677
321.42,2575
322.07,2582
322.71,2592
323.35,2598
324,2606
324.64,2621
325.28,2631
325.92,2634
326.57,2642
327.21,2653
327.85,2664
328.5,2683
329.14,2666
329.78,2641
330.42,2631
331.07,2620
331.71,2632
332.35,2634
333,2647
333.64,2674
334.28,2719
334.92,2809
335.57,2833
336.21,2847
337.5,2868
338.14,2889
338.78,2911
339.42,2931
340.07,2954
340.71,2972
341.35,2995
342,3026
342.64,3040
343.28,3061
343.92,3092
344.57,3116
345.21,3144
345.85,3177
346.5,3198
347.14,3237
347.78,3256
348.42,3290
349.07,3319
349.71,3346
350.35,5129
351,5201
351.64,5256
352.28,5301
352.92,5216
353.57,3356
354.21,3644
354.85,3671
355.5,3713
356.14,3765
356.78,3830
357.42,3877
358.07,3930
358.71,3977
0,4041
0.66,4094
1.32,4154
1.98,4226
2.64,4309
3.3,4381
3.97,4436
4.63,4396
5.29,4363
5.95,4326
6.61,4288
7.27,4260
7.94,4221
8.6,4199
9.26,4174
9.92,4135
10.58,4113
11.25,4096
11.91,4062
12.57,4041
13.23,4024
13.89,3997
14.55,3973
15.22,3971
15.88,3934
16.54,3921
17.2,3898
17.86,3881
18.52,3866
19.19,3841
19.85,3829
20.51,3812
21.17,3803
21.83,3791
22.5,3754
23.16,3756
23.82,3731
24.48,3727
25.14,3701
25.8,3687
26.47,3692
27.13,3671
27.79,3673
28.45,3661
29.11,3656
29.77,3649
30.44,3644
31.1,3649
31.76,3642
32.42,3630
33.08,3627
33.75,3620
34.41,3610
35.07,3612
35.73,3603
36.39,3605
37.05,3605
37.72,3607
38.38,3613
39.04,3612
39.7,3605
40.36,3607
41.02,3617
41.69,3624
42.35,3625
43.01,3634
43.67,3635
45,3632
45.66,3642
46.32,3646
46.98,3649
47.64,3666
48.3,3668
48.97,3673
49.63,3683
50.29,3678
50.95,3692
51.61,3704
52.27,3699
52.94,3722
53.6,3731
54.26,3763
54.92,3782
55.58,3795
56.25,3796
56.91,3810
57.57,3834
58.23,3854
58.89,3869
59.55,1160
60.22,3913
61.54,1173
62.2,3934
63.52,4002
64.19,4031
64.85,4056
65.51,4075
66.17,4104
66.83,4126
67.5,4159
68.16,4174
68.82,4215
69.48,4230
70.14,4265
70.8,4293
71.47,4249
72.13,4157
72.79,4087
73.45,4006
74.11,3952
74.77,3879
75.44,3812
76.1,3758
76.76,3683
77.42,3647
78.08,3582
78.75,3526
79.41,3483
80.07,3447
80.73,3387
81.39,3352
82.05,3301
82.72,3276
83.38,3215
84.04,3168
84.7,3129
85.36,3096
86.02,3089
86.69,3031
87.35,3011
88.01,2977
88.67,2945
89.33,2933
90,2893
90.66,2861
91.32,2838
91.98,2805
92.64,2793
93.3,2763
93.97,2735
94.63,2721
95.29,2707
95.95,2165
96.61,2131
97.27,2111
97.94,2096
98.6,2094
99.26,2096
99.92,2103
100.58,2109
101.25,2131
101.91,2165
102.57,2508
103.23,2494
103.89,2469
104.55,2462
105.22,2453
105.88,2438
106.54,2429
107.2,2416
107.86,2410
108.52,2391
109.19,2386
109.85,2376
110.51,2370
111.17,2360
112.5,2350
113.16,2339
113.82,2331
114.48,2324
115.14,2317
115.8,2307
116.47,2304
117.13,2299
117.79,2290
118.45,2287
119.11,2283
119.77,2281
120.44,2274
121.1,2272
121.76,2265
122.42,2262
123.08,2258
123.75,2255
124.41,2253
125.07,2252
125.73,2248
126.39,2245
127.05,2247
127.72,2247
128.38,2244
129.04,2242
129.7,2246
130.36,2247
131.02,2247
131.69,2248
132.35,2248
133.01,2255
133.67,2255
135,2260
135.66,2256
136.32,2263
136.98,2267
137.64,2268
138.3,2273
138.97,2289
139.63,2284
140.29,2287
140.95,2292
141.61,2297
142.27,2303
142.94,2313
143.6,2319
144.26,2329
144.92,2334
145.58,2343
146.25,2346
146.91,2360
147.57,2363
148.23,2378
148.89,2382
149.55,2395
150.22,2403
150.88,2419
151.54,2433
152.2,2446
152.86,2457
153.52,2471
154.19,2488
154.85,2498
155.51,2522
156.17,2525
157.5,2545
158.16,2561
158.82,2573
159.48,2595
160.14,2617
160.8,2635
161.47,2672
162.13,2624
162.79,2585
163.45,2533
164.11,2493
164.77,2449
165.44,2406
166.1,2375
166.76,2332
167.42,2292
168.08,2112
168.75,2257
169.41,2383
170.07,2321
170.73,3326
171.39,3407
176.02,1904
176.69,1928
177.35,1890
178.01,1877
178.67,1858
180,1841
180.66,1819
181.32,1804
181.98,1784
182.64,1767
183.3,1749
183.97,1733
184.63,1714
185.29,1703
185.95,1684
186.61,1673
187.27,1663
187.94,1647
188.6,1635
189.26,1621
189.92,1610
190.58,1596
191.25,1588
191.91,1576
192.57,1571
193.23,1560
193.89,1549
194.55,1539
195.22,1532
195.88,1522
196.54,1514
197.2,1509
197.86,1501
198.52,1496
199.19,1487
199.85,1486
200.51,1476
201.17,1475
201.83,1466
202.5,1465
203.16,1460
203.82,1455
204.48,1452
205.14,1444
205.8,1445
206.47,1435
207.13,1430
207.79,1432
208.45,1429
209.11,1423
209.77,1421
210.44,1421
211.1,1416
211.76,1415
212.42,1411
213.08,1409
213.75,1407
214.41,1411
215.07,1409
215.73,1405
216.39,1405
217.05,1404
217.72,1405
218.38,1401
219.04,1404
219.7,1405
220.36,1406
221.02,1405
221.69,1379
222.35,1381
223.01,1391
223.67,1395
225,1400
225.66,1400
226.32,1401
226.98,1405
227.64,1405
228.3,1411
228.97,1413
229.63,1420
230.29,1420
230.95,1425
231.61,1434
232.27,1423
232.94,1434
233.6,1433
234.26,1437
234.92,1452
235.58,1451
236.25,1454
236.91,1465
237.57,1470
238.23,1475
238.89,1484
239.55,1490
240.22,1496
240.88,1508
241.54,1509
242.2,1518
242.86,1529
243.52,1537
244.19,1549
244.85,1556
245.51,1565
246.17,1574
247.5,1587
248.16,1596
248.82,1668
249.48,1631
250.14,1641
250.8,1657
251.47,1672
252.13,1683
252.79,1700
253.45,1711
254.11,1728
254.77,1746
255.44,1761
256.1,1779
256.76,1793
257.42,1819
258.75,1848
259.41,1865
260.07,1810
260.73,1808
261.39,1533
262.05,1523
262.72,1468
263.38,1438
264.04,1437
264.7,1431
265.36,1433
266.02,1440
266.69,1454
267.35,1484
268.01,1567
268.67,2213
270,2247
270.66,2283
271.32,2309
271.98,2345
272.64,2386
273.3,2426
273.97,2464
274.63,2513
275.29,2554
275.95,2604
276.61,2646
277.27,2699
277.94,2749
278.6,2810
279.26,2852
279.92,2863
280.58,2842
281.25,2829
281.91,2801
282.57,2783
283.23,2807
283.89,2830
284.55,4163
285.22,4139
285.88,4106
286.54,4096
287.2,4072
287.86,4058
288.52,4051
289.19,4022
289.85,3985
290.51,3989
291.17,3977
292.5,3959
293.16,3948
293.82,3934
294.48,3932
295.14,3915
295.8,3913
296.47,3886
297.13,3877
297.79,3866
298.45,3851
299.11,3854
299.77,3840
300.44,3854
301.1,2516
301.76,2519
302.42,2524
303.08,2520
303.75,2515
304.41,2512
305.07,2508
305.73,2502
306.39,2507
307.05,2504
307.72,2504
308.38,2506
309.04,2502
309.7,2505
310.36,2497
311.02,2546
311.69,3830
312.35,3898
313.01,3915
313.67,3917
315,3913
315.66,3919
316.32,3921
316.98,3926
317.64,3936
318.3,3948
318.97,3961
319.63,3965
320.29,2750
320.95,2565
321.61,2579
322.27,2582
322.94,2594
323.6,2601
324.26,2603
324.92,2621
325.58,2629
326.25,2641
326.91,2653
327.57,2662
328.23,2678
328.89,2681
329.55,2652
330.22,2634
330.88,2623
331.54,2626
332.2,2635
332.86,2644
333.52,2673
334.19,2723
334.85,2810
335.51,2840
336.17,2853
337.5,2869
338.16,2892
338.82,2913
339.48,2936
340.14,2960
340.8,2974
341.47,2998
342.13,3032
342.79,3051
343.45,3073
344.11,3108
344.77,3131
345.44,3163
346.1,3181
346.76,3220
347.42,3249
348.08,3272
348.75,3311
349.41,3341
350.07,5126
350.73,5181
351.39,5256
352.05,5312
352.72,5234
353.38,3385
354.04,3646
354.7,3676
355.36,3717
356.02,3769
356.69,3830
357.35,3890
358.01,3944
358.67,4004
0,4070
0.7,4111
1.4,4188
2.1,4253
2.81,4334
3.51,4403
4.21,4411
4.92,4381
5.62,4348
6.32,4319
7.03,4270
7.73,4235
8.43,4212
9.14,4185
9.84,4130
10.54,4113
11.25,4100
11.95,4060
12.65,4045
13.35,4022
14.06,3997
14.76,3983
15.46,3971
16.17,3934
16.87,3919
17.57,3896
18.28,3875
18.98,3862
19.68,3836
20.39,3821
21.09,3812
21.79,3798
22.5,3758
23.2,3753
23.9,3745
24.6,3726
25.31,3717
26.01,3708
26.71,3692
27.42,3678
28.12,3670
28.82,3666
29.53,3661
30.23,3656
30.93,3640
31.64,3652
32.34,3642
33.04,3635
33.75,3627
34.45,3620
35.15,3617
35.85,3610
36.56,3603
37.26,3607
37.96,3599
38.67,3607
39.37,3613
40.07,3615
40.78,3597
41.48,3610
42.18,3619
42.89,3619
43.59,3615
44.29,3632
45,3637
45,3629
45.7,3649
46.4,3652
47.1,3647
47.81,3659
48.51,3663
49.21,3664
49.92,3683
50.62,3683
51.32,3703
52.03,3697
52.73,3706
53.43,3738
54.14,3745
54.84,3776
55.54,3793
56.25,3791
56.95,3814
57.65,3838
58.35,3851
59.06,3873
59.76,1160
60.46,3913
61.87,1210
62.57,3843
63.28,4128
63.98,4018
64.68,4033
65.39,4066
66.09,4077
66.79,4111
67.5,4141
67.5,4168
68.2,4194
68.9,4224
69.6,4256
70.31,4307
71.01,4242
71.71,4205
72.42,4113
73.12,4037
73.82,3959
74.53,3881
75.23,3845
75.93,3765
76.64,3680
77.34,3656
78.04,3589
78.75,3532
79.45,3495
80.15,3444
80.85,3389
81.56,3345
82.26,3299
82.96,3273
83.67,3196
84.37,3169
85.07,3106
85.78,3092
86.48,3071
87.18,3031
87.89,3008
88.59,2967
89.29,2934
90,2910
90.7,2879
91.4,2859
92.1,2816
92.81,2796
93.51,2778
94.21,2746
94.92,2727
95.62,2708
96.32,2328
97.03,2144
97.73,2112
98.43,2101
99.14,2093
99.84,2096
100.54,2101
101.25,2108
101.95,2131
102.65,2163
103.35,2507
104.06,2499
104.76,2467
105.46,2463
106.17,2449
106.87,2443
107.57,2427
108.28,2415
108.98,2400
109.68,2391
110.39,2377
111.09,2369
111.79,2365
112.5,2355
112.5,2346
113.2,2334
113.9,2335
114.6,2322
115.31,2315
116.01,2306
116.71,2296
117.42,2293
118.12,2288
118.82,2281
119.53,2275
120.23,2270
120.93,2268
121.64,2268
122.34,2260
123.04,2257
123.75,2255
124.45,2250
125.15,2250
125.85,2248
126.56,2245
127.26,2247
127.96,2247
128.67,2248
129.37,2247
130.07,2246
130.78,2247
131.48,2248
132.18,2253
132.89,2248
133.59,2256
134.29,2254
135,2259
135.7,2257
136.4,2267
137.1,2264
137.81,2273
138.51,2277
139.21,2278
139.92,2282
140.62,2292
141.32,2298
142.03,2305
142.73,2303
143.43,2311
144.14,2323
144.84,2333
145.54,2333
146.25,2348
146.95,2356
147.65,2361
148.35,2378
149.06,2385
149.76,2392
150.46,2406
151.17,2419
151.87,2427
152.57,2450
153.28,2456
153.98,2472
154.68,2492
155.39,2506
156.09,2520
156.79,2529
157.5,2544
158.2,2570
158.9,2577
159.6,2600
160.31,2622
161.01,2668
161.71,2661
162.42,2605
163.12,2565
163.82,2518
164.53,2467
165.23,2425
165.93,2386
166.64,2346
167.34,2313
168.04,2127
168.75,2284
169.45,2213
170.15,2312
170.85,3379
171.56,3383
176.48,1907
177.18,1936
177.89,1890
178.59,1875
179.29,1856
180,1837
180.7,1816
181.4,1797
182.1,1778
182.81,1764
183.51,1743
184.21,1723
184.92,1711
185.62,1695
186.32,1680
187.03,1666
187.73,1654
188.43,1638
189.14,1625
189.84,1614
190.54,1602
191.25,1592
191.95,1580
192.65,1570
193.35,1562
194.06,1550
194.76,1541
195.46,1535
196.17,1521
196.87,1515
197.57,1509
198.28,1502
198.98,1496
199.68,1487
200.39,1485
201.09,1478
201.79,1474
202.5,1461
203.2,1463
203.9,1457
204.6,1451
205.31,1451
206.01,1441
206.71,1439
207.42,1435
208.12,1430
208.82,1431
209.53,1427
210.23,1424
210.93,1415
211.64,1420
212.34,1411
213.04,1408
213.75,1413
214.45,1408
215.15,1409
215.85,1407
216.56,1407
217.26,1404
217.96,1404
218.67,1403
219.37,1403
220.07,1403
220.78,1404
221.48,1407
222.18,1407
222.89,1379
223.59,1379
224.29,1391
225,1396
225,1399
225.7,1400
226.4,1401
227.1,1403
227.81,1406
228.51,1409
229.21,1415
229.92,1419
230.62,1421
231.32,1426
232.03,1425
232.73,1428
233.43,1436
234.14,1433
234.84,1445
235.54,1449
236.25,1456
236.95,1457
237.65,1471
238.35,1477
239.06,1483
239.76,1487
240.46,1496
241.17,1500
241.87,1508
242.57,1514
243.28,1528
243.98,1537
244.68,1547
245.39,1556
246.09,1564
246.79,1572
247.5,1587
248.2,1596
248.9,1681
249.6,1633
250.31,1644
251.01,1660
251.71,1674
252.42,1688
253.12,1704
253.82,1718
254.53,1735
255.23,1748
255.93,1769
256.64,1784
257.34,1801
258.04,1568
258.75,1843
259.45,1859
260.15,1876
260.85,1809
261.56,1735
262.26,1519
262.96,1517
263.67,1445
264.37,1435
265.07,1430
265.78,1432
266.48,1440
267.18,1453
267.89,1481
268.59,1500
269.29,2210
270,2247
270.7,2282
271.4,2310
272.1,2348
272.81,2387
273.51,2433
274.21,2471
274.92,2516
275.62,2560
276.32,2615
277.03,2654
277.73,2714
278.43,2766
279.14,2819
279.84,2875
280.54,2859
281.25,2832
281.95,2818
282.65,2798
283.35,2763
284.06,2813
285.46,4141
286.17,4139
286.87,4100
287.57,4081
288.28,4062
288.98,4064
289.68,4031
290.39,4000
291.09,3989
291.79,3977
292.5,3967
293.2,3955
293.9,3934
294.6,3930
295.31,3919
296.01,3911
296.71,3884
297.42,3884
298.12,3864
298.82,3853
299.53,3854
300.23,3840
300.93,3690
301.64,2507
302.34,2524
303.04,2518
303.75,2511
304.45,2515
305.15,2513
305.85,2502
306.56,2504
307.26,2506
307.96,2507
308.67,2503
309.37,2504
310.07,2504
310.78,2498
311.48,2532
312.18,3778
312.89,3896
313.59,3905
314.29,3915
315,3917
315.7,3924
316.4,3917
317.1,3928
317.81,3936
318.51,3948
319.21,3961
319.92,3975
320.62,2753
321.32,2559
322.03,2578
322.73,2585
323.43,2594
324.14,2605
324.84,2614
325.54,2625
326.25,2633
326.95,2646
327.65,2652
328.35,2667
329.06,2681
329.76,2662
330.46,2635
331.17,2629
331.87,2623
332.57,2624
333.28,2638
333.98,2663
334.68,2699
335.39,2803
336.09,2823
336.79,2844
337.5,2866
338.2,2888
338.9,2912
339.6,2936
340.31,2961
341.01,2974
341.71,2999
342.42,3032
343.12,3051
343.82,3072
344.53,3110
345.23,3135
345.93,3168
346.64,3191
347.34,3228
348.04,3256
348.75,3286
349.45,3321
350.15,3363
350.85,5136
351.56,5216
352.26,5275
352.96,5260
353.67,5174
354.37,3687
355.07,3685
355.78,3703
356.48,3756
357.18,3816
357.89,3862
358.59,3911
359.29,3977
0,4060
0.72,4111
1.45,4192
2.17,4260
2.9,4353
3.62,4416
4.35,4411
5.08,4373
5.8,4339
6.53,4284
7.25,4256
7.98,4226
8.7,4192
9.43,4157
10.16,4119
10.88,4098
11.61,4068
12.33,4058
13.06,4026
13.79,3999
14.51,3977
15.24,3963
15.96,3928
16.69,3913
17.41,3896
18.14,3866
18.87,3853
19.59,3843
20.32,3814
21.04,3798
21.77,3791
22.5,3756
23.22,3753
23.95,3726
24.67,3719
25.4,3711
26.12,3690
26.85,3678
27.58,3670
28.3,3661
29.03,3659
29.75,3654
30.48,3644
31.2,3644
31.93,3644
32.66,3634
33.38,3632
34.11,3615
34.83,3607
35.56,3608
36.29,3615
37.01,3603
37.74,3594
38.46,3608
39.19,3619
39.91,3595
40.64,3615
41.37,3620
42.09,3619
42.82,3627
43.54,3619
44.27,3642
45,3640
45.72,3642
46.45,3649
47.17,3659
47.9,3671
48.62,3676
49.35,3683
50.08,3683
50.8,3699
51.53,3708
52.25,3713
52.98,3742
53.7,3756
54.43,3780
55.16,3793
55.88,3805
56.61,3816
57.33,3840
58.06,3862
58.79,3869
59.51,3518
60.24,3652
60.96,1172
61.69,3963
63.14,4004
63.87,4033
64.59,4062
65.32,4085
66.04,4113
67.5,4148
68.22,4165
68.95,4201
69.67,4237
70.4,4258
71.12,4291
71.85,4244
72.58,4161
73.3,4075
74.03,3983
74.75,3932
75.48,3847
76.2,3774
76.93,3699
77.66,3671
78.38,3589
79.11,3526
79.83,3478
80.56,3438
81.29,3386
82.01,3339
82.74,3299
83.46,3256
84.19,3187
84.91,3168
85.64,3110
86.37,3092
87.09,3040
87.82,3022
88.54,2966
89.27,2947
90,2916
90.72,2876
91.45,2857
92.17,2822
92.9,2795
93.62,2778
94.35,2743
95.08,2723
95.8,2706
96.53,2162
97.25,2126
97.98,2108
98.7,2095
99.43,2094
100.16,2097
100.88,2106
101.61,2118
102.33,2154
103.06,2502
103.79,2484
104.51,2471
105.24,2461
105.96,2445
106.69,2438
107.41,2423
108.14,2405
108.87,2396
109.59,2388
110.32,2372
111.04,2363
111.77,2359
112.5,2347
113.22,2337
113.95,2335
114.67,2322
115.4,2319
116.12,2305
116.85,2301
117.58,2292
118.3,2287
119.03,2282
119.75,2277
120.48,2272
121.2,2269
121.93,2263
122.66,2257
123.38,2255
124.11,2255
124.83,2251
125.56,2245
126.29,2248
127.01,2249
127.74,2249
128.46,2245
129.19,2250
129.91,2245
130.64,2245
131.37,2247
132.09,2247
132.82,2251
133.54,2252
134.27,2254
135,2253
135.72,2264
136.45,2265
137.17,2269
137.9,2275
138.62,2281
139.35,2285
140.08,2288
140.8,2294
141.53,2305
142.25,2308
142.98,2314
143.7,2327
144.43,2331
145.16,2339
145.88,2350
146.61,2361
147.33,2365
148.06,2381
148.79,2390
149.51,2398
150.24,2411
150.96,2420
151.69,2448
152.41,2452
153.14,2470
153.87,2484
154.59,2505
155.32,2522
156.04,2532
157.5,2548
158.22,2570
158.95,2586
159.67,2607
160.4,2630
161.12,2683
161.85,2631
162.58,2584
163.3,2534
164.03,2486
164.75,2440
165.48,2395
166.2,2356
166.93,2317
167.66,2250
168.38,2274
169.11,2214
169.83,2316
170.56,3350
171.29,3368
175.64,1910
176.37,1903
177.09,1901
177.82,1880
178.54,1859
180,1840
180.72,1819
181.45,1801
182.17,1779
182.9,1763
183.62,1742
184.35,1722
185.08,1710
185.8,1691
186.53,1675
187.25,1664
187.98,1648
188.7,1636
189.43,1621
190.16,1609
190.88,1598
191.61,1584
192.33,1572
193.06,1565
193.79,1551
194.51,1546
195.24,1535
195.96,1522
196.69,1513
197.41,1508
198.14,1501
198.87,1491
199.59,1488
200.32,1483
201.04,1478
201.77,1471
202.5,1468
203.22,1459
203.95,1458
204.67,1453
205.4,1445
206.12,1442
206.85,1433
207.58,1431
208.3,1431
209.03,1428
209.75,1424
210.48,1420
211.2,1419
211.93,1415
212.66,1409
213.38,1409
214.11,1407
214.83,1408
215.56,1405
216.29,1405
217.01,1406
217.74,1401
218.46,1404
219.19,1403
219.91,1404
220.64,1405
221.37,1407
222.09,1379
222.82,1381
223.54,1392
224.27,1397
225,1400
225.72,1400
226.45,1404
227.17,1404
227.9,1408
228.62,1413
229.35,1417
230.08,1420
230.8,1423
231.53,1431
232.25,1425
232.98,1433
233.7,1432
234.43,1444
235.16,1450
235.88,1457
236.61,1460
237.33,1473
238.06,1476
238.79,1481
239.51,1490
240.24,1497
240.96,1509
241.69,1513
242.41,1522
243.14,1533
243.87,1540
244.59,1553
245.32,1562
246.04,1574
247.5,1586
248.22,1594
248.95,1639
249.67,1632
250.4,1647
251.12,1661
251.85,1674
252.58,1690
253.3,1704
254.03,1723
254.75,1742
255.48,1756
256.2,1778
256.93,1794
257.66,1817
259.11,1853
259.83,1875
260.56,1816
261.29,1816
262.01,1517
262.74,1517
263.46,1443
264.19,1436
264.91,1433
265.64,1434
266.37,1441
267.09,1459
267.82,1483
268.54,2388
270,2229
270.72,2269
271.45,2300
272.17,2334
272.9,2379
273.62,2419
274.35,2464
275.08,2515
275.8,2559
276.53,2616
277.25,2658
277.98,2717
278.7,2774
279.43,2838
280.16,2870
280.88,2849
281.61,2829
282.33,2801
283.06,2782
283.79,2800
284.51,2842
285.24,4135
285.96,4130
286.69,4102
287.41,4085
288.14,4068
288.87,4064
289.59,4029
290.32,3995
291.04,3991
291.77,3979
292.5,3950
293.22,3946
293.95,3950
294.67,3940
295.4,3913
296.12,3901
296.85,3882
297.58,3864
298.3,3873
299.03,3858
299.75,3840
300.48,3856
301.2,2506
301.93,2521
302.66,2517
303.38,2514
304.11,2511
304.83,2507
305.56,2501
306.29,2509
307.01,2501
307.74,2500
308.46,2507
309.19,2502
309.91,2502
310.64,2511
311.37,3793
312.09,3892
312.82,3903
313.54,3903
315,3917
315.72,3928
316.45,3928
317.17,3930
317.9,3940
318.62,3950
319.35,3967
320.08,3967
320.8,2547
321.53,2564
