20.51,3836
21.17,3977
21.83,4089
22.5,4170
23.16,4168
23.82,4141
24.48,4119
25.14,4126
25.8,4102
26.47,4092
27.79,3683
28.45,3654
29.11,4053
29.77,4045
30.44,4024
31.1,4026
31.76,4008
32.42,4014
33.08,3603
33.75,3591
34.41,3619
35.07,3987
35.73,3973
36.39,3997
37.05,3983
37.72,3989
38.38,3965
39.04,3979
39.7,3967
40.36,3977
41.02,3969
41.69,3971
42.35,3973
43.01,3987
43.67,3971
44.33,3987
45,3975
45,3983
45.66,3993
46.32,3997
46.98,3683
47.64,3605
48.3,3619
48.97,3615
49.63,3622
50.29,3635
50.95,3666
51.61,3713
52.27,3703
52.94,3687
53.6,3720
54.26,3692
54.92,3740
55.58,3735
56.25,3778
56.91,3780
57.57,3793
58.23,3819
58.89,3829
59.55,3851
60.22,3858
60.88,3860
61.54,3879
62.86,3898
63.52,3909
64.19,4258
64.85,4376
65.51,4403
66.17,4408
66.83,4447
67.5,4467
67.5,4512
68.16,4549
68.82,4566
69.48,4590
70.14,4616
70.8,4667
71.47,4678
72.13,4705
72.79,4755
73.45,4678
74.11,4588
74.77,4515
75.44,4442
76.1,4356
76.76,4291
77.42,4210
78.08,4146
78.75,4096
79.41,4047
80.07,3989
80.73,3926
81.39,3873
82.05,3823
82.72,3778
83.38,3717
84.04,3680
84.7,3642
85.36,3592
86.02,3547
86.69,3507
87.35,3486
88.01,3433
88.67,3400
89.33,3408
90,3445
90.66,3403
91.32,3369
91.98,3319
92.64,3314
93.3,1686
93.97,2403
95.29,3544
95.95,3467
101.25,1544
103.23,2941
103.89,2988
104.55,3078
105.22,2958
105.88,2943
106.54,4653
109.19,3122
109.85,3075
110.51,3057
113.16,3058
113.82,3061
114.48,3029
115.14,3047
115.8,3032
116.47,3013
117.13,3021
117.79,2991
118.45,2984
119.11,2990
119.77,2961
120.44,2962
121.1,2967
121.76,2966
122.42,2688
123.08,2648
123.75,2681
124.41,2617
125.07,2615
125.73,3242
126.39,2888
127.05,2923
127.72,2913
128.38,2888
129.04,2864
129.7,2833
130.36,2836
131.02,2858
131.69,2885
132.35,2907
133.01,2912
133.67,2934
134.33,2928
135,2930
135.66,2960
136.32,2921
136.98,2933
137.64,2951
138.3,1912
138.97,2699
139.63,2645
140.29,2656
140.95,2650
141.61,2661
142.27,2668
142.94,2677
143.6,2680
144.26,2668
144.92,2624
145.58,2629
146.25,2635
146.91,2644
147.57,2656
148.23,2666
148.89,2667
149.55,2686
150.22,2698
150.88,2703
151.54,2718
152.2,2734
152.86,2746
153.52,2754
154.19,2776
154.85,2791
155.51,2799
156.17,2810
156.83,2845
157.5,2852
158.16,2867
158.82,2887
159.48,2906
160.14,2932
160.8,2952
161.47,2967
162.13,2988
162.79,3011
163.45,3039
164.11,3055
164.77,3094
165.44,3109
166.1,3139
166.76,3163
169.41,3011
170.07,3077
170.73,3116
171.39,3156
172.05,3178
172.72,3200
173.38,3231
174.04,2583
180,2812
180.66,2927
181.32,3307
181.98,4106
182.64,4152
183.3,4219
183.97,4319
184.63,4368
185.29,4462
185.95,4515
186.61,4626
187.27,2857
187.94,2632
188.6,2606
189.26,2588
189.92,2563
190.58,2552
191.25,2538
191.91,2518
192.57,2500
193.23,2482
193.89,2475
194.55,2456
195.22,2442
195.88,2433
196.54,2415
197.2,2401
197.86,2394
198.52,2378
199.19,2371
199.85,2363
200.51,2355
201.17,2344
201.83,2312
202.5,2279
203.16,2283
203.82,2267
204.48,2271
205.14,2251
205.8,2250
206.47,2243
207.13,2242
207.79,2230
208.45,2224
209.11,2221
209.77,2214
210.44,2210
211.1,2203
211.76,2202
212.42,2201
213.08,2194
213.75,2188
214.41,2189
215.07,2184
215.73,2188
216.39,2189
217.05,2178
217.72,2175
218.38,2182
219.04,2181
219.7,2174
220.36,2178
221.02,2180
221.69,2178
222.35,2183
223.01,2182
223.67,2180
224.33,2184
225,2186
225.66,2187
226.32,2193
226.98,2204
227.64,2201
228.3,2237
228.97,2243
229.63,2242
230.29,2252
230.95,2257
231.61,2255
232.27,2260
232.94,2269
233.6,2277
234.26,2284
234.92,2298
235.58,2298
236.25,2298
236.91,2313
237.57,2320
238.23,2333
238.89,2340
239.55,2351
240.22,2352
240.88,2362
241.54,2381
242.2,2389
242.86,2394
243.52,2412
244.19,2428
244.85,2439
245.51,2460
246.17,2471
246.83,2481
247.5,2496
248.16,2506
248.82,2524
249.48,2552
250.14,2567
250.8,2575
251.47,2520
252.13,2464
252.79,2417
253.45,2384
254.11,2368
254.77,2390
255.44,2421
256.76,7911
257.42,7868
260.73,6658
261.39,8664
264.04,3076
264.7,9021
265.36,8938
266.02,8855
266.69,8716
267.35,8587
268.01,8504
268.67,8371
269.33,1685
270,1705
270.66,1669
271.32,1654
271.98,1641
272.64,1625
273.3,1609
273.97,1595
274.63,1579
275.29,1569
275.95,1555
276.61,1540
277.27,1530
277.94,1520
278.6,1507
279.26,1496
279.92,1488
280.58,1479
281.25,1200
281.91,1194
282.57,971
283.23,1405
283.89,1152
287.2,1393
287.86,1391
288.52,1387
289.19,1379
291.17,1281
292.5,1373
293.16,1157
295.14,4974
295.8,4585
296.47,4499
297.13,4104
297.79,4109
298.45,4100
299.11,4077
299.77,4075
300.44,4077
301.1,4070
301.76,4165
302.42,4130
303.08,4135
303.75,4154
304.41,4141
305.07,4124
305.73,4137
306.39,4130
307.05,4124
307.72,4115
308.38,4109
309.04,1530
309.7,1316
310.36,1286
311.02,1290
311.69,1290
312.35,1293
313.01,1293
313.67,1293
314.33,1297
315,1298
315.66,1298
316.32,1302
316.98,1306
317.64,1306
318.3,1306
318.97,1309
319.63,1311
320.29,1318
320.95,1321
321.61,1321
322.27,1323
322.94,1326
323.6,1332
324.26,1335
324.92,1341
325.58,1341
326.25,1351
326.91,1355
327.57,1356
328.23,1362
328.89,1369
329.55,1373
330.22,1377
330.88,1384
331.54,1391
332.2,1394
332.86,1405
333.52,1411
334.19,1415
334.85,1426
335.51,1433
336.17,1447
336.83,1432
338.16,4645
338.82,4680
339.48,4689
340.14,4738
340.8,4786
341.47,4809
342.13,4859
342.79,4894
343.45,4924
344.11,4962
347.42,6658
348.08,6556
348.75,6747
349.41,7168
350.07,7220
350.73,6166
354.04,5752
354.7,5764
355.36,8127
356.02,7934
356.69,8127
357.35,8250
358.01,8250
358.67,8485
0,8485
0.66,8485
1.32,8896
1.98,5057
2.64,5038
3.3,4996
3.97,4847
4.63,4806
5.29,4789
5.95,4824
6.61,4812
7.27,1694
7.94,2541
8.6,2523
9.26,2533
9.92,2598
10.58,2653
11.25,2698
11.91,2766
12.57,2832
13.23,2886
13.89,2960
14.55,3035
15.22,3100
16.54,4376
17.2,2583
17.86,3685
18.52,3566
19.19,3689
19.85,3803
20.51,3950
21.17,4060
21.83,4172
22.5,4161
23.16,4154
23.82,4139
24.48,4126
25.14,4102
25.8,4094
26.47,3830
27.13,4012
27.79,3047
28.45,4058
29.11,4051
29.77,4024
30.44,4018
31.1,4010
31.76,4000
32.42,3612
33.08,3581
33.75,3762
34.41,4004
35.07,3989
35.73,3979
36.39,3983
37.05,3979
37.72,3965
38.38,3963
39.04,3985
39.7,3963
40.36,3969
41.02,3955
41.69,3979
42.35,3969
43.01,3971
43.67,3973
45,3983
45.66,3989
46.32,3997
46.98,3615
47.64,3603
48.3,3613
48.97,3615
49.63,3615
50.29,3678
50.95,3675
51.61,3701
52.27,3710
52.94,3715
53.6,3736
54.26,3744
54.92,3751
55.58,3760
56.25,3793
56.91,3789
57.57,3798
58.23,3821
58.89,3834
59.55,3851
60.22,3862
60.88,3913
61.54,4081
62.2,3894
62.86,3907
63.52,4208
64.19,4373
64.85,4398
65.51,4413
66.17,4454
67.5,4470
68.16,4515
68.82,4560
69.48,4560
70.14,4603
70.8,4618
71.47,4667
72.13,4700
72.79,4722
73.45,4705
74.11,4634
74.77,4547
75.44,4467
76.1,4388
76.76,4319
77.42,4233
78.08,4161
78.75,4113
79.41,4058
80.07,3989
80.73,3930
81.39,3884
82.05,3829
82.72,3778
83.38,3724
84.04,3680
84.7,3639
85.36,3591
86.02,3540
86.69,3512
87.35,3466
88.01,3430
88.67,3390
89.33,3421
90,3413
90.66,3376
91.32,3354
91.98,3322
92.64,3228
93.3,1920
93.97,4574
95.29,3581
100.58,1546
101.25,1682
101.91,2952
102.57,2940
103.23,3040
103.89,3092
104.55,2962
105.22,2621
105.88,9338
108.52,3095
109.19,3077
109.85,3003
113.16,3085
113.82,3063
114.48,3029
115.14,3034
115.8,3054
116.47,3027
117.13,3008
117.79,2983
118.45,2978
119.11,2985
119.77,2969
120.44,2952
121.1,2965
121.76,2833
122.42,2687
123.08,2679
123.75,2658
124.41,2621
125.07,2572
125.73,2897
126.39,2900
127.05,2906
127.72,2920
128.38,2897
129.04,2857
129.7,2843
130.36,2826
131.02,2853
131.69,2864
132.35,2909
133.01,2923
133.67,2923
135,2930
135.66,2928
136.32,2928
136.98,2940
137.64,2938
138.3,1916
138.97,2687
139.63,2660
140.29,2656
140.95,2662
141.61,2659
142.27,2672
142.94,2677
143.6,2687
144.26,2618
144.92,2621
145.58,2629
146.25,2636
146.91,2650
147.57,2663
148.23,2666
148.89,2677
149.55,2691
150.22,2701
150.88,2715
151.54,2729
152.2,2740
152.86,2749
153.52,2768
154.19,2782
154.85,2795
155.51,2811
156.17,2837
157.5,2857
158.16,2866
158.82,2884
159.48,2914
160.14,2933
160.8,2957
161.47,2968
162.13,2994
162.79,3028
163.45,3048
164.11,3067
164.77,3099
165.44,3112
166.1,3146
166.76,3015
169.41,3083
170.07,3072
170.73,3092
171.39,3200
172.05,3174
172.72,3210
173.38,3007
180,2910
180.66,2917
181.32,3007
181.98,4139
182.64,4170
183.3,4265
183.97,4343
184.63,4426
185.29,4499
185.95,4544
186.61,4648
187.27,2618
187.94,2617
188.6,2601
189.26,2580
189.92,2551
190.58,2540
191.25,2528
191.91,2504
192.57,2490
193.23,2478
193.89,2462
194.55,2443
195.22,2431
195.88,2417
196.54,2404
197.2,2398
197.86,2375
198.52,2370
199.19,2363
199.85,2352
200.51,2338
202.5,2301
203.16,2287
203.82,2278
204.48,2270
205.14,2258
205.8,2255
206.47,2254
207.13,2245
207.79,2236
208.45,2229
209.11,2222
209.77,2219
210.44,2216
211.1,2205
211.76,2199
212.42,2201
213.08,2199
213.75,2187
214.41,2191
215.07,2185
215.73,2187
216.39,2189
217.05,2182
217.72,2178
218.38,2183
219.04,2180
219.7,2178
220.36,2178
221.02,2179
221.69,2181
222.35,2175
223.01,2174
223.67,2182
224.33,2183
225,2191
225.66,2192
226.32,2202
226.98,2200
227.64,2237
228.3,2243
228.97,2248
229.63,2245
230.29,2252
230.95,2262
231.61,2263
232.27,2270
232.94,2272
233.6,2281
234.26,2294
234.92,2298
235.58,2296
236.25,2312
236.91,2315
237.57,2331
238.23,2341
238.89,2352
239.55,2353
240.22,2364
240.88,2383
241.54,2389
242.2,2403
242.86,2418
243.52,2422
244.19,2445
244.85,2454
245.51,2468
247.5,2488
248.16,2496
248.82,2514
249.48,2529
250.14,2554
250.8,2565
251.47,2540
252.13,2492
252.79,2442
253.45,2380
254.11,2381
254.77,2398
255.44,2424
256.1,2408
256.76,8104
257.42,8064
260.73,6363
261.39,8655
264.04,4010
264.7,9000
265.36,8886
266.02,8768
266.69,8716
267.35,8554
268.01,8443
268.67,1803
270,1678
270.66,1681
271.32,1663
271.98,1647
272.64,1631
273.3,1614
273.97,1599
274.63,1585
275.29,1570
275.95,1560
276.61,1545
277.27,1530
277.94,1518
278.6,1506
279.26,1496
279.92,1488
280.58,1480
281.25,1198
281.91,1196
282.57,971
283.23,1405
283.89,1153
285.88,1066
287.2,1394
287.86,1389
288.52,1384
289.19,1378
289.85,1142
290.51,921
291.17,1445
295.14,4601
295.8,4501
296.47,4263
297.13,4104
297.79,4098
298.45,4089
299.11,4100
299.77,4085
300.44,4053
301.1,4179
301.76,4146
302.42,4135
303.08,4130
303.75,4132
304.41,4135
305.07,4137
305.73,4122
306.39,4109
307.05,4128
307.72,4115
308.38,1343
309.04,1299
309.7,1284
310.36,1291
311.02,1292
311.69,1295
312.35,1293
313.01,1297
313.67,1295
315,1298
315.66,1300
316.32,1300
316.98,1304
317.64,1307
318.3,1308
318.97,1308
319.63,1312
320.29,1317
320.95,1318
321.61,1322
322.27,1328
322.94,1330
323.6,1335
324.26,1339
324.92,1345
325.58,1349
326.25,1355
326.91,1357
327.57,1362
328.23,1368
328.89,1373
329.55,1377
330.22,1381
330.88,1390
331.54,1395
332.2,1404
332.86,1412
333.52,1419
334.19,1426
334.85,1437
335.51,1423
338.16,4945
338.82,4648
339.48,4691
340.14,4702
340.8,4767
341.47,4815
342.13,4868
342.79,4868
343.45,4906
344.11,4915
344.77,4999
347.42,6675
348.08,6582
348.75,6669
349.41,7187
350.07,7227
350.73,6182
354.04,5752
354.7,5710
355.36,7911
356.02,7972
356.69,8270
357.35,8240
358.01,8260
358.67,8432
0,8453
0.7,8655
1.4,8716
2.1,5041
2.81,5011
3.51,4927
4.21,4806
4.92,4784
5.62,4804
6.32,4827
7.03,2332
7.73,2257
8.43,2524
9.14,2536
9.84,2588
10.54,2649
11.25,2701
11.95,2762
12.65,2830
13.35,2885
14.06,2967
14.76,3036
15.46,3111
17.57,2834
18.28,3544
18.98,3586
19.68,3711
20.39,3827
21.09,3969
21.79,4098
22.5,4165
23.2,4150
23.9,4143
24.6,4117
25.31,4113
26.01,4087
26.71,4083
28.12,3952
28.82,4070
29.53,4041
30.23,4033
30.93,4026
31.64,4012
32.34,4012
33.04,3619
33.75,3589
34.45,3690
35.15,4004
35.85,3985
36.56,3975
37.26,3987
37.96,3979
38.67,3967
39.37,3965
40.07,3979
40.78,3975
41.48,3969
42.18,3967
42.89,3983
43.59,3977
44.29,3985
45,3983
45,3989
45.7,4002
46.4,3950
47.1,3615
47.81,3619
48.51,3615
49.21,3617
49.92,3629
50.62,3670
51.32,3722
52.03,3710
52.73,3722
53.43,3735
54.14,3729
54.84,3751
55.54,3760
56.25,3776
56.95,3787
57.65,3807
58.35,3823
59.06,3838
59.76,3862
60.46,3867
61.17,3896
61.87,3950
62.57,3890
63.28,3903
63.98,4363
64.68,4378
65.39,4406
66.09,4434
66.79,4454
67.5,4507
68.2,4520
68.9,4549
69.6,4588
70.31,4616
71.01,4656
71.71,4689
72.42,4713
73.12,4747
73.82,4651
74.53,4577
75.23,4494
75.93,4401
76.64,4317
77.34,4237
78.04,4183
78.75,4111
79.45,4047
80.15,3979
80.85,3928
81.56,3860
82.26,3805
82.96,3774
83.67,3706
84.37,3666
85.07,3622
85.78,3570
86.48,3524
87.18,3492
87.89,3438
88.59,3403
89.29,3396
90,3448
90.7,3393
91.4,3360
92.1,3337
92.81,3311
93.51,1784
94.21,3052
95.62,3552
101.25,1542
102.65,2918
103.35,2935
104.06,2323
104.76,2972
105.46,2949
106.17,1921
108.98,3139
109.68,3089
110.39,2978
113.2,3106
113.9,3061
114.6,3042
115.31,3049
116.01,3024
116.71,3017
117.42,2999
118.12,2994
118.82,2978
119.53,2984
120.23,2968
120.93,2947
121.64,2950
122.34,2865
123.04,2694
123.75,2680
124.45,2652
125.15,2623
125.85,2550
126.56,2910
127.26,2923
127.96,2886
128.67,2902
129.37,2883
130.07,2850
130.78,2843
131.48,2847
132.18,2875
132.89,2894
133.59,2928
134.29,2922
135,2932
135.7,2925
136.4,2938
137.1,2933
137.81,2959
138.51,1815
139.21,3361
139.92,2655
140.62,2652
141.32,2652
142.03,2667
142.73,2672
143.43,2673
144.14,2690
144.84,2621
145.54,2623
146.25,2629
146.95,2640
147.65,2649
148.35,2662
149.06,2666
149.76,2678
150.46,2691
151.17,2708
151.87,2722
152.57,2734
153.28,2743
153.98,2758
154.68,2780
155.39,2791
156.09,2806
156.79,2827
157.5,2845
158.2,2865
158.9,2883
159.6,2902
160.31,2929
161.01,2949
161.71,2970
162.42,2990
163.12,3019
163.82,3038
164.53,3070
165.23,3098
165.93,3119
166.64,3154
167.34,2972
170.15,3099
170.85,3110
171.56,3160
172.26,3179
172.96,3245
173.67,3234
174.37,2643
180,2900
180.7,2928
181.4,3284
182.1,4109
182.81,4181
183.51,4246
184.21,4331
184.92,4424
185.62,4491
186.32,4549
187.03,4653
187.73,2619
188.43,2612
189.14,2595
189.84,2577
190.54,2554
191.25,2538
191.95,2520
192.65,2508
193.35,2487
194.06,2475
194.76,2460
195.46,2440
196.17,2425
196.87,2414
197.57,2400
198.28,2384
198.98,2377
199.68,2366
200.39,2359
201.09,2346
201.79,2346
202.5,2282
203.2,2278
203.9,2272
204.6,2269
205.31,2253
206.01,2253
206.71,2242
207.42,2232
208.12,2228
208.82,2221
209.53,2221
210.23,2215
210.93,2205
211.64,2199
212.34,2200
213.04,2198
213.75,2190
214.45,2196
215.15,2186
215.85,2185
216.56,2186
217.26,2181
217.96,2181
218.67,2178
219.37,2178
220.07,2180
220.78,2178
221.48,2172
222.18,2180
222.89,2181
223.59,2181
224.29,2187
225,2185
225.7,2192
226.4,2195
227.1,2203
227.81,2235
228.51,2239
229.21,2245
229.92,2247
230.62,2250
231.32,2263
232.03,2263
232.73,2268
233.43,2277
234.14,2278
234.84,2297
235.54,2300
236.25,2300
236.95,2311
237.65,2326
238.35,2334
239.06,2343
239.76,2356
240.46,2365
241.17,2372
241.87,2391
242.57,2392
243.28,2416
243.98,2428
244.68,2439
245.39,2464
246.09,2468
246.79,2482
247.5,2498
248.2,2515
248.9,2533
249.6,2553
250.31,2571
251.01,2545
251.71,2494
252.42,2445
253.12,2386
253.82,2379
254.53,2390
255.23,2412
256.64,8057
260.85,8664
264.37,8990
265.07,8990
265.78,8907
266.48,8725
267.18,8587
267.89,8520
268.59,8360
270,1683
270.7,1712
271.4,1666
272.1,1650
272.81,1631
273.51,1616
274.21,1599
274.92,1585
275.62,1568
276.32,1559
277.03,1546
277.73,1530
278.43,1516
279.14,1507
279.84,1495
280.54,1485
281.25,1472
281.95,1198
282.65,1193
283.35,970
284.06,1517
284.76,1168
285.46,1459
287.57,1405
288.28,1393
288.98,1384
289.68,1378
291.79,1375
292.5,1375
295.31,4610
296.01,4504
296.71,4277
297.42,4102
298.12,4100
298.82,4089
299.53,4096
300.23,4085
300.93,4058
301.64,4159
302.34,4132
303.04,4132
303.75,4124
304.45,4124
305.15,4115
305.85,4111
306.56,4124
307.26,4106
307.96,4109
308.67,4115
309.37,1320
310.07,1287
310.78,1291
311.48,1291
312.18,1291
312.89,1292
313.59,1296
314.29,1297
315,1297
315.7,1299
316.4,1301
317.1,1304
317.81,1307
318.51,1308
319.21,1308
319.92,1314
320.62,1316
321.32,1320
322.03,1322
322.73,1327
323.43,1332
324.14,1337
324.84,1341
325.54,1345
326.25,1349
326.95,1356
327.65,1360
328.35,1363
329.06,1368
329.76,1376
330.46,1382
331.17,1387
331.87,1396
332.57,1405
333.28,1411
333.98,1417
334.68,1423
335.39,1437
336.09,1431
337.5,1440
338.9,4656
339.6,4694
340.31,4705
341.01,4772
341.71,4812
342.42,4874
343.12,4868
343.82,4915
344.53,4936
348.04,6620
348.75,6572
349.45,6932
350.15,7149
350.85,7201
351.56,6217
354.37,5735
355.07,5726
355.78,5827
356.48,7949
357.18,8112
357.89,8250
358.59,8340
359.29,8453
0,8485
0.7,8571
1.4,8733
2.1,5051
2.81,5014
3.51,4933
4.21,4806
4.92,4786
5.62,4801
6.32,4812
7.03,1986
7.73,2494
8.43,2527
9.14,2532
9.84,2606
10.54,2658
11.25,2710
11.95,2778
12.65,2849
13.35,2932
14.06,3002
14.76,3078
15.46,3139
16.17,7181
16.87,2515
17.57,3884
18.28,3565
18.98,3658
19.68,3798
20.39,3948
21.09,4081
21.79,4174
22.5,4165
23.2,4143
23.9,4126
24.6,4119
25.31,4092
26.01,4085
27.42,3977
28.12,4068
28.82,4047
29.53,4035
30.23,4018
30.93,4014
31.64,3921
32.34,3612
33.04,3581
33.75,3926
34.45,3973
35.15,3991
35.85,3983
36.56,3973
37.26,3985
37.96,3969
38.67,3987
39.37,3969
40.07,3965
40.78,3963
41.48,3977
42.18,3973
42.89,3971
43.59,3977
45,3985
45.7,3991
46.4,3987
47.1,3608
47.81,3607
48.51,3613
49.21,3615
49.92,3627
50.62,3668
51.32,3713
52.03,3706
52.73,3713
53.43,3731
54.14,3742
54.84,3744
55.54,3765
56.25,3789
56.95,3785
57.65,3805
58.35,3834
59.06,3853
59.76,3867
