279.92,1053
280.58,1055
281.25,1058
281.91,1060
282.57,1061
283.23,1066
283.89,1068
284.55,1073
285.22,1076
285.88,1079
286.54,1081
287.2,1084
287.86,1089
288.52,1093
289.19,1097
289.85,1101
290.51,1107
291.17,1113
292.5,1116
293.16,1123
293.82,1128
294.48,1132
295.14,1139
295.8,1147
296.47,1154
297.13,1159
297.79,1164
298.45,1172
299.11,1178
299.77,1185
300.44,1195
301.1,1203
301.76,1211
302.42,1220
303.08,1229
303.75,1238
304.41,1236
305.07,780
306.39,737
307.05,749
308.38,1376
309.04,1322
309.7,1338
310.36,1351
311.02,1360
311.69,1376
312.35,1392
313.01,1404
313.67,1416
315,1431
315.66,1446
316.32,1467
316.98,1482
317.64,1504
318.3,1525
318.97,1544
319.63,1564
320.29,1588
320.95,1607
321.61,1637
322.27,1663
322.94,1689
323.6,1719
324.26,1751
324.92,1778
325.58,1808
326.25,1841
326.91,1870
327.57,1906
328.23,1938
328.89,1974
329.55,1973
330.22,3036
330.88,3013
331.54,3000
332.2,2986
332.86,1254
333.52,2406
334.19,2336
334.85,2371
335.51,2467
336.17,2538
337.5,2609
338.16,2677
338.82,2770
339.48,2845
340.14,2940
340.8,2113
341.47,3963
352.72,2888
353.38,2889
354.04,2775
354.7,2939
355.36,2936
356.02,2952
1.36,2986
12.27,3457
12.95,3000
13.63,3015
14.31,3742
15,2971
22.5,2826
23.18,2841
23.86,2852
24.54,2870
25.22,2884
25.9,2893
26.59,2910
27.27,2940
27.95,2987
28.63,3044
29.31,2984
30,2853
30.68,2683
31.36,2655
32.04,2638
32.72,2644
33.4,2621
34.09,2291
34.77,2309
35.45,3029
36.13,2538
37.5,3624
38.18,3726
40.22,2199
40.9,2192
41.59,2161
42.27,2129
42.95,2106
43.63,2078
45,2053
45.68,2024
46.36,2001
47.04,1976
47.72,1952
48.4,1929
49.09,1913
49.77,1885
50.45,1869
51.13,1847
51.81,1835
52.5,1812
53.18,1797
53.86,1780
54.54,1761
55.22,1745
55.9,1731
56.59,1714
57.27,1698
57.95,1683
58.63,1673
59.31,1660
60,1645
60.68,1632
61.36,1621
62.04,1610
62.72,1601
63.4,1587
64.09,1578
64.77,1574
65.45,1561
66.13,1554
66.81,1549
67.5,1537
68.18,1529
68.86,1525
69.54,1519
70.22,1510
70.9,1501
71.59,1495
72.27,1492
72.95,1483
73.63,1480
74.31,1477
75,1468
75.68,1466
76.36,1459
77.04,1458
77.72,1456
78.4,1449
79.09,1447
79.77,1444
80.45,1438
81.13,1438
81.81,1438
82.5,1431
83.18,1430
83.86,1425
84.54,1426
85.22,1425
85.9,1423
86.59,1425
87.27,1423
87.95,1423
88.63,1420
90,1422
90.68,1417
91.36,1423
92.04,1421
92.72,1423
93.4,1423
94.09,1425
94.77,1427
95.45,1424
96.13,1427
96.81,1429
97.5,1430
98.18,1432
98.86,1431
99.54,1440
100.22,1438
100.9,1443
101.59,1445
102.27,1452
102.95,1451
103.63,1453
104.31,1460
105,1462
105.68,1467
106.36,1470
107.04,1477
107.72,1482
108.4,1490
109.09,1499
109.77,1502
110.45,1508
111.13,1516
111.81,1524
112.5,1530
113.18,1540
113.86,1550
114.54,1556
115.22,1565
115.9,1571
116.59,1583
117.27,1591
117.95,1602
118.63,1612
119.31,1621
120,1637
120.68,1647
121.36,1661
122.04,1674
122.72,1689
123.4,1703
124.09,1722
124.77,1731
125.45,1749
126.13,1762
126.81,1784
127.5,1798
128.18,1816
128.86,1831
129.54,1853
130.22,1874
130.9,1890
131.59,1910
132.27,1933
132.95,1954
133.63,1984
135,2005
135.68,2026
136.36,2054
137.04,2080
137.72,2108
138.4,2136
139.09,2163
139.77,2190
140.45,2221
141.13,2253
141.81,2284
142.5,2321
143.18,2359
143.86,2391
144.54,2421
145.22,2418
145.9,2414
146.59,2426
147.27,2447
147.95,2435
148.63,2422
149.31,2407
150,2381
150.68,2359
151.36,2365
152.04,2373
152.72,2466
153.4,6435
154.09,6503
154.77,6658
155.45,9316
156.13,7168
157.5,7246
158.18,7400
159.54,9011
160.22,8969
160.9,8707
161.59,8725
162.95,9043
163.63,9316
164.31,9724
165,10175
165.68,10583
166.36,11091
167.04,11628
168.4,7387
169.09,7353
169.77,7360
170.45,12899
172.5,2068
173.18,2069
173.86,2079
174.54,2072
175.22,2072
175.9,2068
176.59,2069
177.27,2068
177.95,2066
178.63,2063
180,2066
180.68,2059
181.36,2066
182.04,2070
182.72,2071
183.4,2070
184.09,2070
184.77,2071
185.45,2074
186.13,2077
186.81,2080
187.5,2079
188.18,2085
188.86,2082
189.54,2175
190.22,3451
190.9,3474
191.59,3472
192.27,3460
192.95,3490
193.63,3400
194.31,3416
195,3429
195.68,3432
196.36,3454
197.04,3439
197.72,3478
198.4,3487
199.09,1887
199.77,2210
200.45,2195
201.13,2216
202.5,2218
203.18,2231
203.86,2254
204.54,1793
205.22,2270
205.9,2283
206.59,2298
207.27,2309
207.95,2316
208.63,2257
209.31,2201
210,2151
210.68,2107
211.36,2058
212.04,2024
212.72,1985
213.4,1935
214.09,1906
214.77,1866
215.45,1831
216.13,1801
216.81,1764
217.5,1735
218.18,1701
218.86,1674
219.54,1649
220.22,1622
220.9,1594
221.59,1572
222.27,1549
222.95,1525
223.63,1506
225,1481
225.68,1466
226.36,1449
227.04,1433
227.72,1412
228.4,1395
229.09,1387
229.77,1374
230.45,1358
231.13,1344
231.81,1327
232.5,1316
233.18,1305
233.86,1292
234.54,1279
235.22,1266
235.9,1256
236.59,1246
237.27,1236
237.95,1225
238.63,1216
239.31,1206
240,1197
240.68,1188
241.36,1181
242.04,1173
242.72,1165
243.4,1159
244.09,1155
244.77,1147
245.45,1141
246.13,1133
247.5,1127
248.18,1120
248.86,1114
249.54,1108
250.22,1105
250.9,1100
251.59,1095
252.27,1089
252.95,1086
253.63,1082
254.31,1078
255,1075
255.68,1071
256.36,1069
257.04,1067
257.72,1063
258.4,1060
259.09,1057
259.77,1054
260.45,1052
261.13,1051
261.81,1049
262.5,1047
263.18,1047
263.86,1044
264.54,1042
265.22,1041
265.9,1040
266.59,1039
267.27,1039
267.95,1040
268.63,1038
270,1037
270.68,1039
271.36,1042
272.04,1039
272.72,1039
273.4,1039
274.09,1040
274.77,1041
275.45,1042
276.13,1043
276.81,1046
277.5,1046
278.18,1050
278.86,1050
279.54,1053
280.22,1055
280.9,1057
281.59,1059
282.27,1061
282.95,1066
283.63,1068
284.31,1073
285,1076
285.68,1079
286.36,1081
287.04,1086
287.72,1090
288.4,1096
289.09,1098
289.77,1103
290.45,1107
291.13,1112
292.5,1118
293.18,1124
293.86,1131
294.54,1135
295.22,1142
295.9,1149
296.59,1154
297.27,1162
297.95,1169
298.63,1177
299.31,1185
300,1191
300.68,1198
301.36,1209
302.04,1217
302.72,1227
303.4,1238
304.09,1244
304.77,780
306.13,737
306.81,826
308.18,1348
308.86,1322
309.54,1339
310.22,1353
310.9,1365
311.59,1379
312.27,1391
312.95,1407
313.63,1420
315,1441
315.68,1459
316.36,1472
317.04,1493
317.72,1515
318.4,1535
319.09,1558
319.77,1582
320.45,1604
321.13,1627
321.81,1655
322.5,1684
323.18,1709
323.86,1740
324.54,1773
325.22,1801
325.9,1837
326.59,1868
327.27,1905
327.95,1938
328.63,1974
329.31,1977
330,3042
330.68,3008
331.36,2998
332.04,2978
332.72,1598
333.4,2677
334.09,2398
334.77,2410
335.45,2501
336.13,2570
337.5,2636
338.18,2721
338.86,2807
339.54,2904
340.22,3011
340.9,2135
352.5,2885
353.18,2888
353.86,2942
354.54,2935
355.22,2930
355.9,2920
12.65,3487
13.35,3000
14.06,3017
14.76,3374
15.46,2975
22.5,2796
23.2,2832
23.9,2846
24.6,2859
25.31,2894
26.01,2902
26.71,2908
27.42,2935
28.12,2963
28.82,3053
29.53,2999
30.23,2941
30.93,2692
31.64,2658
32.34,2642
33.04,2642
33.75,2632
34.45,2477
35.15,2444
35.85,2998
36.56,2543
37.96,3632
38.67,3738
40.78,2195
41.48,2181
42.18,2150
42.89,2123
43.59,2098
44.29,2069
45,2043
45.7,2016
46.4,1989
47.1,1964
47.81,1943
48.51,1919
49.21,1897
49.92,1878
50.62,1858
51.32,1840
52.03,1817
52.73,1799
53.43,1782
54.14,1767
54.84,1748
55.54,1735
56.25,1717
56.95,1704
57.65,1685
58.35,1675
59.06,1660
59.76,1644
60.46,1632
61.17,1620
61.87,1611
62.57,1599
63.28,1587
63.98,1575
64.68,1572
65.39,1563
66.09,1551
67.5,1546
68.2,1533
68.9,1526
69.6,1514
70.31,1513
71.01,1507
71.71,1503
72.42,1494
73.12,1486
73.82,1476
74.53,1475
75.23,1470
75.93,1467
76.64,1461
77.34,1456
78.04,1451
78.75,1448
79.45,1446
80.15,1438
80.85,1440
81.56,1436
82.26,1438
82.96,1429
83.67,1429
84.37,1425
85.07,1426
85.78,1426
86.48,1424
87.18,1424
87.89,1422
88.59,1424
89.29,1422
90,1420
90.7,1423
91.4,1422
92.1,1418
92.81,1419
93.51,1424
94.21,1425
94.92,1424
95.62,1423
96.32,1423
97.03,1427
97.73,1433
98.43,1435
99.14,1435
99.84,1436
100.54,1442
101.25,1445
101.95,1447
102.65,1451
103.35,1454
104.06,1460
104.76,1458
105.46,1468
106.17,1469
106.87,1476
107.57,1480
108.28,1491
108.98,1497
109.68,1501
110.39,1510
111.09,1517
112.5,1522
113.2,1533
113.9,1544
114.6,1549
115.31,1552
116.01,1565
116.71,1575
117.42,1583
118.12,1594
118.82,1604
119.53,1617
120.23,1630
120.93,1642
121.64,1655
122.34,1668
123.04,1687
123.75,1696
124.45,1707
125.15,1729
125.85,1745
126.56,1761
127.26,1782
127.96,1796
128.67,1814
129.37,1831
130.07,1850
130.78,1872
131.48,1888
132.18,1909
132.89,1934
133.59,1955
134.29,1985
135,2011
135.7,2031
136.4,2056
137.1,2084
137.81,2107
138.51,2145
139.21,2171
139.92,2202
140.62,2232
141.32,2266
142.03,2298
142.73,2338
143.43,2373
144.14,2412
144.84,2411
145.54,2415
146.25,2418
146.95,2437
147.65,2445
148.35,2426
149.06,2409
149.76,2389
150.46,2357
151.17,2361
151.87,2369
152.57,2436
153.28,6441
153.98,6492
154.68,6653
155.39,9338
156.09,7181
157.5,7240
158.2,7414
159.6,9021
160.31,8958
161.01,8681
161.71,8760
162.42,9021
163.12,9151
163.82,9517
164.53,9929
165.23,10298
165.93,10859
166.64,11271
168.04,7407
168.75,7373
169.45,7360
170.15,7400
172.26,2091
172.96,2071
173.67,2082
174.37,2071
175.07,2070
175.78,2067
176.48,2070
177.18,2071
177.89,2066
178.59,2063
180,2066
180.7,2058
181.4,2065
182.1,2067
182.81,2069
183.51,2065
184.21,2067
184.92,2073
185.62,2075
186.32,2077
187.03,2079
187.73,2083
188.43,2086
189.14,2104
189.84,3464
190.54,3451
191.25,3481
191.95,3477
192.65,3481
193.35,3404
194.06,3403
194.76,3427
195.46,3424
196.17,3450
196.87,3450
197.57,3477
198.28,3481
198.98,3544
199.68,2105
200.39,2193
201.09,2212
202.5,2219
203.2,2230
203.9,2248
204.6,1794
205.31,2270
206.01,2283
206.71,2300
207.42,2311
208.12,2303
208.82,2252
209.53,2190
210.23,2145
210.93,2100
211.64,2048
212.34,2012
213.04,1965
213.75,1928
214.45,1893
215.15,1855
215.85,1818
216.56,1784
217.26,1754
217.96,1717
218.67,1690
219.37,1661
220.07,1631
220.78,1605
221.48,1577
222.18,1555
222.89,1531
223.59,1509
225,1487
225.7,1471
226.4,1451
227.1,1434
227.81,1411
228.51,1393
229.21,1387
229.92,1372
230.62,1356
231.32,1341
232.03,1325
232.73,1311
233.43,1299
234.14,1289
234.84,1275
235.54,1266
236.25,1253
236.95,1241
237.65,1232
238.35,1222
239.06,1210
239.76,1202
240.46,1193
241.17,1186
241.87,1175
242.57,1169
243.28,1162
243.98,1154
244.68,1148
245.39,1141
246.09,1133
247.5,1128
248.2,1123
248.9,1116
249.6,1109
250.31,1105
251.01,1101
251.71,1096
252.42,1089
253.12,1086
253.82,1082
254.53,1078
255.23,1075
255.93,1072
256.64,1067
257.34,1065
258.04,1061
258.75,1058
259.45,1056
260.15,1054
260.85,1051
261.56,1049
262.26,1047
262.96,1045
263.67,1044
264.37,1043
265.07,1041
265.78,1041
266.48,1040
267.18,1040
267.89,1038
268.59,1038
270,1038
270.7,1039
271.4,1038
272.1,1038
272.81,1039
273.51,1040
274.21,1041
274.92,1041
275.62,1042
276.32,1043
277.03,1046
277.73,1046
278.43,1049
279.14,1050
279.84,1054
280.54,1055
281.25,1057
281.95,1060
282.65,1063
283.35,1065
284.06,1069
284.76,1072
285.46,1075
286.17,1080
286.87,1085
287.57,1088
288.28,1092
288.98,1095
289.68,1100
290.39,1106
291.09,1111
292.5,1116
293.2,1122
293.9,1129
294.6,1132
295.31,1139
296.01,1147
296.71,1152
297.42,1162
298.12,1167
298.82,1178
299.53,1184
300.23,1190
300.93,1198
301.64,1209
302.34,1217
303.04,1226
303.75,1238
304.45,1239
305.15,778
306.56,746
307.26,1084
308.67,1324
309.37,1328
310.07,1342
310.78,1357
311.48,1370
312.18,1386
312.89,1403
313.59,1415
315,1431
315.7,1445
316.4,1468
317.1,1483
317.81,1508
318.51,1528
319.21,1550
319.92,1570
320.62,1599
321.32,1622
322.03,1651
322.73,1678
323.43,1704
324.14,1735
324.84,1771
325.54,1799
326.25,1837
326.95,1870
327.65,1910
328.35,1940
329.06,1973
329.76,2043
330.46,3024
331.17,3011
331.87,2993
332.57,1640
333.28,1819
333.98,2696
334.68,2367
335.39,2454
336.09,2520
337.5,2600
338.2,2671
338.9,2764
339.6,2846
340.31,2961
341.01,1642
341.71,10175
352.96,2879
353.67,2886
354.37,2975
355.07,2941
355.78,2930
356.48,2966
1.45,2965
12.33,3403
13.06,2995
13.79,3017
14.51,3405
15.24,2974
22.5,2827
23.22,2841
23.95,2860
24.67,2868
25.4,2891
26.12,2898
26.85,2910
27.58,2963
28.3,3006
29.03,3020
29.75,2963
30.48,2712
31.2,2665
31.93,2645
32.66,2641
33.38,2641
34.11,2539
34.83,2590
35.56,2914
36.29,2570
37.74,3637
38.46,3722
40.64,2199
41.37,2180
42.09,2146
42.82,2118
43.54,2090
45,2062
45.72,2038
46.45,2005
47.17,1983
47.9,1955
48.62,1932
49.35,1913
50.08,1887
50.8,1866
51.53,1846
52.25,1826
52.98,1808
53.7,1790
54.43,1769
55.16,1757
55.88,1737
56.61,1720
57.33,1707
58.06,1690
58.79,1676
59.51,1664
60.24,1645
60.96,1633
61.69,1621
62.41,1612
63.14,1599
63.87,1586
64.59,1577
65.32,1572
66.04,1559
66.77,1551
67.5,1543
68.22,1534
68.95,1526
69.67,1517
70.4,1510
71.12,1502
71.85,1496
72.58,1487
73.3,1483
74.03,1479
74.75,1475
75.48,1467
76.2,1463
76.93,1459
77.66,1456
78.38,1449
79.11,1447
79.83,1443
80.56,1441
81.29,1438
82.01,1437
82.74,1428
83.46,1430
84.19,1426
84.91,1425
85.64,1427
86.37,1424
87.09,1425
87.82,1420
88.54,1422
89.27,1421
90,1422
90.72,1422
91.45,1422
92.17,1423
92.9,1421
93.62,1423
94.35,1425
95.08,1427
95.8,1428
96.53,1427
97.25,1431
97.98,1434
98.7,1432
99.43,1437
100.16,1440
100.88,1443
101.61,1451
102.33,1447
103.06,1452
103.79,1456
104.51,1458
105.24,1466
105.96,1470
106.69,1478
107.41,1483
108.14,1491
108.87,1501
109.59,1505
110.32,1511
111.04,1517
112.5,1523
113.22,1533
113.95,1540
114.67,1550
115.4,1556
116.12,1565
116.85,1575
117.58,1587
118.3,1596
119.03,1610
119.75,1622
120.48,1635
121.2,1647
121.93,1661
122.66,1675
123.38,1692
124.11,1708
124.83,1725
125.56,1738
126.29,1759
127.01,1774
127.74,1788
128.46,1811
129.19,1830
129.91,1847
130.64,1869
131.37,1885
132.09,1908
132.82,1932
133.54,1952
134.27,1983
135,2008
135.72,2032
136.45,2055
137.17,2085
137.9,2111
138.62,2146
139.35,2174
140.08,2207
140.8,2243
141.53,2271
142.25,2309
142.98,2348
143.7,2381
144.43,2415
145.16,2417
145.88,2413
146.61,2427
147.33,2443
148.06,2433
148.79,2416
149.51,2400
150.24,2378
150.96,2356
151.69,2354
152.41,2415
153.87,6395
154.59,6598
155.32,6741
156.04,7194
157.5,7207
158.22,7510
159.67,9021
160.4,8969
161.12,8681
161.85,8768
162.58,8979
163.3,9161
164.03,9544
164.75,10068
165.48,10368
166.2,10912
166.93,11526
168.38,7400
169.11,7380
169.83,7380
170.56,12831
172.74,2072
173.46,2077
174.19,2076
174.91,2071
175.64,2071
176.37,2072
177.09,2067
177.82,2070
178.54,2067
180,2069
180.72,2059
181.45,2070
182.17,2065
182.9,2067
183.62,2065
184.35,2069
185.08,2072
185.8,2074
186.53,2076
187.25,2079
187.98,2082
188.7,2085
189.43,2109
190.16,3461
190.88,3451
191.61,3470
192.33,3481
193.06,3634
193.79,3414
194.51,3413
195.24,3429
195.96,3430
196.69,3455
197.41,3447
198.14,3483
198.87,3495
199.59,1905
200.32,2246
201.04,2205
202.5,2219
203.22,2224
203.95,2238
204.67,1768
205.4,2271
206.12,2283
206.85,2297
207.58,2307
208.3,2325
209.03,2261
209.75,2202
210.48,2150
211.2,2105
211.93,2052
212.66,2015
213.38,1966
214.11,1926
214.83,1892
215.56,1852
216.29,1816
217.01,1781
217.74,1749
218.46,1712
219.19,1684
219.91,1652
220.64,1626
221.37,1595
222.09,1573
222.82,1548
223.54,1522
224.27,1502
225,1479
225.72,1457
226.45,1441
227.17,1422
227.9,1407
228.62,1392
229.35,1376
230.08,1363
230.8,1348
231.53,1332
232.25,1317
232.98,1305
233.7,1292
234.43,1280
235.16,1265
235.88,1255
236.61,1244
237.33,1235
238.06,1225
238.79,1210
239.51,1203
240.24,1194
240.96,1186
241.69,1175
242.41,1169
243.14,1162
243.87,1154
244.59,1147
245.32,1141
246.04,1133
247.5,1126
248.22,1119
248.95,1114
249.67,1108
250.4,1105
251.12,1099
251.85,1093
252.58,1087
253.3,1084
254.03,1079
254.75,1075
255.48,1072
256.2,1069
256.93,1065
257.66,1063
258.38,1060
259.11,1057
259.83,1054
260.56,1051
261.29,1050
262.01,1048
262.74,1045
263.46,1046
264.19,1044
264.91,1042
265.64,1042
266.37,1040
267.09,1040
267.82,1039
268.54,1038
270,1038
270.72,1039
271.45,1038
272.17,1038
272.9,1040
273.62,1040
274.35,1041
275.08,1041
275.8,1043
276.53,1045
277.25,1045
277.98,1047
278.7,1049
279.43,1052
280.16,1054
280.88,1055
281.61,1059
282.33,1062
283.06,1066
283.79,1067
284.51,1071
285.24,1075
285.96,1077
286.69,1082
287.41,1085
288.14,1092
288.87,1095
289.59,1099
290.32,1105
291.04,1110
292.5,1116
293.22,1121
293.95,1128
294.67,1132
295.4,1140
296.12,1147
296.85,1153
297.58,1162
298.3,1167
299.03,1178
299.75,1184
300.48,1192
301.2,1200
301.93,1210
302.66,1219
303.38,1227
304.11,1240
304.83,773
305.56,773
307.01,746
309.19,1320
309.91,1338
310.64,1350
311.37,1362
312.09,1379
312.82,1391
313.54,1407
314.27,1423
315,1443
315.72,1461
316.45,1479
317.17,1498
317.9,1524
318.62,1545
319.35,1566
320.08,1593
320.8,1616
321.53,1645
322.25,1674
322.98,1702
323.7,1733
324.43,1769
325.16,1798
325.88,1837
326.61,1870
327.33,1912
328.06,1945
328.79,1966
330.24,3025
330.96,3015
331.69,2994
332.41,1230
333.14,2161
333.87,2334
334.59,2370
335.32,2479
336.04,2550
337.5,2632
338.22,2712
338.95,2798
339.67,2898
340.4,3013
341.12,2464
352.74,2877
353.46,2889
354.19,2976
354.91,2942
355.64,2929
356.37,2966
1.5,3130
12.75,3003
13.5,3008
14.25,3055
15,2966
15.75,2958
22.5,2814
23.25,2842
24,2857
24.75,2868
25.5,2886
26.25,2901
27,2910
27.75,2951
28.5,3000
29.25,3017
30,2957
30.75,2696
31.5,2657
32.25,2642
33,2644
33.75,2623
34.5,2476
35.25,2303
36,2674
38.25,3654
39,3733
40.5,2202
41.25,2192
42,2159
42.75,2132
43.5,2101
44.25,2070
45,2043
45.75,2015
46.5,1985
47.25,1961
48,1938
48.75,1914
49.5,1890
50.25,1868
51,1852
51.75,1829
52.5,1810
53.25,1791
54,1771
54.75,1754
55.5,1737
56.25,1719
57,1706
57.75,1687
58.5,1676
59.25,1658
60,1643
60.75,1631
61.5,1618
62.25,1609
63,1596
63.75,1585
64.5,1571
65.25,1564
66,1559
66.75,1549
67.5,1539
68.25,1530
69,1522
69.75,1511
70.5,1509
71.25,1499
72,1492
72.75,1487
73.5,1475
74.25,1474
75,1465
75.75,1466
76.5,1460
77.25,1457
78,1453
78.75,1450
79.5,1441
80.25,1440
81,1438
81.75,1437
82.5,1428
83.25,1430
84,1425
84.75,1424
85.5,1424
86.25,1422
87,1423
87.75,1422
88.5,1422
90,1421
90.75,1424
91.5,1420
92.25,1422
93,1421
93.75,1423
94.5,1424
95.25,1424
96,1426
96.75,1424
97.5,1427
98.25,1430
99,1433
99.75,1440
100.5,1438
101.25,1443
102,1445
102.75,1451
103.5,1452
104.25,1455
105,1457
105.75,1468
106.5,1471
107.25,1476
108,1479
108.75,1488
109.5,1498
110.25,1503
111,1509
111.75,1515
112.5,1522
113.25,1534
114,1540
114.75,1553
115.5,1558
116.25,1564
117,1577
117.75,1590
118.5,1600
119.25,1613
120,1623
120.75,1638
121.5,1655
122.25,1666
123,1681
123.75,1698
124.5,1705
125.25,1729
126,1746
126.75,1763
127.5,1784
128.25,1799
129,1817
129.75,1837
130.5,1860
131.25,1880
132,1904
132.75,1920
133.5,1944
134.25,1975
135,2001
135.75,2024
136.5,2053
137.25,2084
138,2110
138.75,2144
139.5,2171
140.25,2208
141,2242
141.75,2274
142.5,2311
143.25,2350
144,2386
144.75,2421
145.5,2419
146.25,2415
147,2435
147.75,2452
148.5,2429
149.25,2412
150,2391
150.75,2365
151.5,2354
152.25,2370
153,2436
153.75,6441
154.5,6513
155.25,6680
156,9348
157.5,7201
158.25,7346
160.5,8969
161.25,8786
162,8896
163.5,9032
164.25,9465
165,9890
165.75,10312
166.5,10842
167.25,11382
168.75,7400
169.5,7387
170.25,7380
171,12831
173.25,2074
174,2080
174.75,2077
175.5,2071
176.25,2066
177,2070
177.75,2070
178.5,2065
179.25,2068
180,2066
180.75,2058
181.5,2067
182.25,2065
183,2069
183.75,2071
184.5,2068
185.25,2072
186,2073
186.75,2082
187.5,2082
188.25,2084
189,2084
190.5,3455
191.25,3480
192,3475
192.75,3487
