335.67,3678
336.28,3666
337.5,3647
338.1,3624
338.71,3607
339.32,3587
339.93,3574
340.54,3563
341.14,3549
341.75,3526
342.36,3513
342.97,3502
343.58,3490
344.18,3481
344.79,3458
345.4,3451
346.01,3444
346.62,3430
347.22,3413
347.83,3410
348.44,3408
349.05,3385
349.66,3387
350.27,3375
350.87,3365
351.48,3363
352.09,3344
352.7,3331
353.31,3323
353.91,3323
354.52,3325
355.13,3313
355.74,3314
356.35,3306
356.95,3303
357.56,3303
358.17,3302
358.78,3295
0,3286
0.62,3285
1.25,3280
1.87,3290
2.5,3298
3.12,3281
3.75,3294
4.37,3285
5,3299
5.62,3289
6.25,3302
6.87,3309
7.5,3311
8.12,3305
8.75,3306
9.37,3313
10,3322
10.62,3322
11.25,3333
11.87,3337
12.5,3338
13.12,3345
13.75,3349
14.37,3361
15,3383
15.62,3386
16.25,3399
16.87,3400
17.5,3408
18.12,3423
18.75,3429
19.37,3442
20,3460
20.62,3463
21.25,3487
21.87,3499
22.5,3513
23.12,3538
23.75,3557
24.37,3576
25,3589
25.62,3608
26.25,3624
26.87,3644
27.5,5907
28.12,5756
28.75,5652
29.37,1046
30,5365
30.62,4993
31.25,1065
31.87,5023
32.5,8104
33.12,4006
33.75,3900
34.37,3905
35,3892
35.62,3898
36.25,3917
36.87,3999
37.5,4064
38.12,4092
38.75,4115
39.37,3985
40,3971
40.62,3963
41.25,3915
41.87,3879
42.5,3853
47.5,3911
48.12,3834
48.75,3827
49.37,3814
50,2558
61.25,3249
61.87,3176
62.5,3140
63.12,1466
63.75,6091
74.37,2898
75,2833
75.62,1587
76.25,3345
88.75,2731
90,2729
90.62,2728
91.25,2779
91.87,2791
92.5,2778
93.12,2794
93.75,2823
109.37,4566
110,2932
110.62,2942
111.25,2978
111.87,2912
112.5,2909
121.87,1628
122.5,15862
123.12,2896
123.75,2920
124.37,2940
125,2956
125.62,2978
126.25,2997
126.87,3031
127.5,3053
128.12,3085
128.75,3129
129.37,3198
130,3174
130.62,3119
131.25,3076
131.87,3036
132.5,2987
133.12,2959
133.75,2909
135,2875
135.62,2849
136.25,2807
136.87,2786
137.5,2751
138.12,2728
138.75,2689
139.37,2665
140,2629
140.62,2608
141.25,2584
141.87,2554
142.5,2534
143.12,2513
143.75,2489
144.37,2464
145,2443
145.62,2424
146.25,2404
146.87,2382
147.5,2368
148.12,2349
148.75,2331
149.37,2319
150,2298
150.62,2285
151.25,2269
151.87,2255
152.5,2240
153.12,2226
153.75,2210
154.37,2192
155,2184
155.62,2174
156.25,2159
156.87,2144
157.5,2139
158.12,2125
158.75,2116
159.37,2120
160.62,2090
161.25,2082
161.87,2073
162.5,2070
163.12,2054
163.75,2053
165,2032
165.62,1683
166.25,2020
166.87,2017
167.5,2006
168.12,1997
168.75,1995
169.37,1993
170,1988
170.62,1986
171.25,1979
171.87,1976
172.5,1972
173.12,1969
173.75,1968
174.37,1961
175,1958
175.62,1954
176.25,1954
176.87,1952
177.5,1953
178.12,1946
178.75,1948
180,1947
180.62,1949
181.25,1946
181.87,1947
182.5,1947
183.12,1948
183.75,1950
184.37,1949
185,1951
185.62,1950
186.25,1951
186.87,1954
187.5,1957
188.12,1959
188.75,1961
189.37,1960
190,1971
190.62,1974
191.25,1979
191.87,1984
192.5,1952
193.12,2053
195,1991
195.62,1995
196.25,2003
196.87,2010
197.5,2010
198.12,2021
198.75,2022
199.37,2034
200,2043
200.62,2050
201.25,2054
202.5,2067
203.12,2067
203.75,2083
204.37,2094
205,2099
205.62,2112
206.25,2128
206.87,2137
207.5,2148
208.12,2148
208.75,2165
209.37,2178
210,2195
210.62,2204
211.25,2215
211.87,2229
212.5,2248
213.12,2261
213.75,2276
214.37,2301
215,2306
215.62,2329
216.25,2331
218.75,2437
219.37,2453
220,2482
220.62,2504
221.25,2523
221.87,2548
222.5,2572
223.12,2599
223.75,2628
224.37,2650
225,2674
225.62,2713
226.25,2737
226.87,2769
227.5,2795
228.12,2838
228.75,2865
229.37,2591
230,2676
230.62,2959
231.25,2936
231.87,2909
232.5,2879
233.12,2854
233.75,2832
234.37,2797
235,2778
235.62,2756
236.25,2736
236.87,2718
237.5,2688
238.12,2672
238.75,2658
239.37,2631
240,2615
240.62,2595
241.25,2588
241.87,2568
242.5,2549
243.12,2533
243.75,2524
244.37,2501
245,2492
245.62,2478
246.25,2465
247.5,2446
248.12,2436
248.75,2431
249.37,2409
250,2400
250.62,2388
251.25,2378
251.87,2368
252.5,2362
253.12,2359
253.75,2352
254.37,2335
255,2329
255.62,2325
256.25,2319
256.87,2315
257.5,2301
258.12,2301
258.75,2290
259.37,2283
260,2279
260.62,2275
261.25,2267
261.87,2263
262.5,2257
263.12,2255
263.75,2250
264.37,2245
265,2247
265.62,2244
266.25,2240
266.87,2234
267.5,2235
268.12,2230
268.75,2234
270,2232
270.62,2230
271.25,2228
271.87,2227
272.5,2229
273.12,2268
273.75,2164
274.37,2159
275,2148
301.25,2567
301.87,2581
302.5,2601
303.12,2621
303.75,2636
304.37,2658
305,2677
305.62,2693
306.25,2716
306.87,2735
307.5,2752
308.12,2779
308.75,2812
309.37,2826
310,2857
310.62,2871
311.25,2901
311.87,2927
312.5,2961
313.12,2991
313.75,3024
315,3052
315.62,3078
316.25,3120
316.87,6697
317.5,6631
318.12,6556
318.75,6441
319.37,6390
320,6347
320.62,6279
321.25,6207
321.87,6127
322.5,6082
323.12,6055
323.75,6015
324.37,3832
325,3803
325.62,3789
326.25,3854
326.87,3928
327.5,3921
328.12,3938
328.75,3946
329.37,3936
330,3907
330.62,3890
331.25,3860
331.87,3834
332.5,3805
333.12,3793
333.75,3756
334.37,3742
335,3713
335.62,3687
336.25,3673
337.5,3652
338.12,3619
338.75,3617
339.37,3589
340,3582
340.62,3566
341.25,3547
341.87,3522
342.5,3521
343.12,3504
343.75,3490
344.37,3480
345,3461
345.62,3450
346.25,3441
346.87,3433
347.5,3411
348.12,3413
348.75,3403
349.37,3389
350,3393
350.62,3371
351.25,3363
351.87,3365
352.5,3337
353.12,3331
353.75,3330
354.37,3323
355,3327
355.62,3315
356.25,3307
356.87,3301
357.5,3299
358.12,3302
358.75,3294
0,3285
0.64,3293
1.28,3295
1.92,3285
2.57,3301
3.21,3277
3.85,3298
4.5,3288
5.14,3298
5.78,3285
6.42,3299
7.07,3301
7.71,3309
8.35,3309
9,3306
9.64,3319
10.28,3325
10.92,3322
11.57,3334
12.21,3334
12.85,3339
13.5,3348
14.14,3364
14.78,3372
15.42,3383
16.07,3389
16.71,3399
17.35,3407
18,3414
18.64,3416
19.28,3442
19.92,3454
20.57,3463
21.21,3475
21.85,3505
22.5,3513
23.14,3532
23.78,3541
24.42,3571
25.07,3592
25.71,3605
26.35,3622
27,3639
27.64,5911
28.28,5760
28.92,5652
29.57,1046
30.21,5373
30.85,4897
31.5,1069
32.14,5017
33.42,3905
34.07,3900
34.71,3901
35.35,3894
36,3898
36.64,3953
37.28,4035
37.92,4077
38.57,4106
39.21,4104
39.85,3973
40.5,3967
41.14,3930
41.78,3898
42.42,3864
43.07,3952
48.21,3827
48.85,3827
49.5,3796
50.14,2565
61.07,3253
61.71,3205
62.35,3145
63,1143
63.64,949
64.28,1338
74.57,2881
75.21,2836
75.85,1452
76.5,6729
88.71,2793
89.35,2717
90,2728
90.64,2756
91.28,2788
91.92,2779
92.57,2792
93.21,2861
95.14,2795
108.64,2311
109.28,2927
109.92,2934
110.57,2956
111.21,2920
112.5,2901
122.14,1985
122.78,19648
123.42,2905
124.07,2922
124.71,2942
125.35,2954
126,2988
126.64,3011
127.28,3034
127.92,3052
128.57,3109
129.21,3228
129.85,3185
130.5,3140
131.14,3095
131.78,3057
132.42,3006
133.07,2969
133.71,2920
134.35,2888
135,2854
135.64,2812
136.28,2790
136.92,2755
137.57,2729
138.21,2692
138.85,2668
139.5,2629
140.14,2610
140.78,2584
141.42,2553
142.07,2535
142.71,2514
143.35,2486
144,2460
144.64,2442
145.28,2422
145.92,2397
146.57,2383
147.21,2365
147.85,2343
148.5,2330
149.14,2309
149.78,2292
150.42,2277
151.07,2264
151.71,2247
152.35,2227
153,2219
153.64,2200
154.28,2191
154.92,2179
155.57,2168
156.21,2154
157.5,2144
158.14,2131
158.78,2118
159.42,2109
160.07,1633
160.71,2096
161.35,2083
162,2074
162.64,2070
163.28,2056
163.92,2051
165.21,2032
165.85,1595
166.5,2021
167.14,2016
167.78,2007
168.42,1999
169.07,1992
169.71,1994
170.35,1985
171,1981
171.64,1979
172.28,1975
172.92,1978
173.57,1965
174.21,1967
174.85,1960
175.5,1965
176.14,1956
176.78,1953
177.42,1952
178.07,1952
178.71,1952
180,1950
180.64,1947
181.28,1950
181.92,1947
182.57,1948
183.21,1946
183.85,1946
184.5,1948
185.14,1948
185.78,1950
186.42,1951
187.07,1956
187.71,1955
188.35,1961
189,1961
189.64,1960
190.28,1970
190.92,1974
191.57,1980
192.21,1984
192.85,1958
193.5,2006
195.42,1989
196.07,1992
196.71,2010
197.35,2013
198,2015
198.64,2020
199.28,2031
199.92,2039
200.57,2047
201.21,2054
201.85,2065
202.5,2070
203.14,2077
203.78,2081
204.42,2100
205.07,2102
205.71,2123
206.35,2135
207,2140
207.64,2144
208.28,2167
208.92,2172
209.57,2185
210.21,2197
210.85,2216
211.5,2232
212.14,2247
212.78,2262
213.42,2276
214.07,2302
214.71,2305
215.35,2329
216,2337
218.57,2440
219.21,2456
219.85,2483
220.5,2507
221.14,2529
221.78,2553
222.42,2582
223.07,2611
223.71,2634
225,2663
225.64,2687
226.28,2718
226.92,2755
227.57,2787
228.21,2818
228.85,2848
229.5,2729
230.14,2581
230.78,2948
231.42,2950
232.07,2919
232.71,2893
233.35,2861
234,2837
234.64,2803
235.28,2779
235.92,2759
236.57,2739
237.21,2723
237.85,2696
238.5,2675
239.14,2661
239.78,2639
240.42,2614
241.07,2601
241.71,2583
242.35,2565
243,2545
243.64,2530
244.28,2510
244.92,2501
245.57,2488
246.21,2476
246.85,2461
247.5,2447
248.14,2431
248.78,2421
249.42,2409
250.07,2400
250.71,2383
251.35,2379
252,2368
252.64,2361
253.28,2351
253.92,2338
254.57,2334
255.21,2327
255.85,2321
256.5,2316
257.14,2304
257.78,2293
258.42,2290
259.07,2285
259.71,2279
260.35,2276
261,2266
261.64,2267
262.28,2261
262.92,2255
263.57,2250
264.21,2245
264.85,2247
265.5,2243
266.14,2241
266.78,2233
267.42,2236
268.07,2231
268.71,2232
270,2230
270.64,2233
271.28,2229
271.92,2227
272.57,2230
273.21,2141
273.85,2161
274.5,2158
275.14,2137
300.85,2558
301.5,2576
302.14,2593
302.78,2608
303.42,2623
304.07,2639
304.71,2663
305.35,2688
306,2697
306.64,2722
307.28,2744
307.92,2769
308.57,2785
309.21,2820
309.85,2846
310.5,2877
311.14,2896
311.78,2928
312.42,2960
313.07,2990
313.71,3019
315,3049
315.64,3079
316.28,3117
316.92,6697
317.57,6620
318.21,6545
318.85,6430
319.5,6379
320.14,6342
320.78,6253
321.42,6171
322.07,6117
322.71,6068
323.35,6024
324,5997
324.64,3810
325.28,3756
325.92,3803
326.57,3873
327.21,3928
327.85,3930
328.5,3938
329.14,3965
329.78,3938
330.42,3896
331.07,3866
331.71,3841
332.35,3816
333,3798
333.64,3763
334.28,3751
334.92,3720
335.57,3694
336.21,3676
336.85,3652
337.5,3625
338.14,3615
338.78,3595
339.42,3582
340.07,3565
340.71,3547
341.35,3524
342,3522
342.64,3502
343.28,3493
343.92,3474
344.57,3458
345.21,3448
345.85,3435
346.5,3426
347.14,3408
347.78,3405
348.42,3394
349.07,3386
349.71,3392
350.35,3368
351,3357
351.64,3359
352.28,3334
352.92,3326
353.57,3321
354.21,3326
354.85,3314
355.5,3314
356.14,3298
356.78,3311
357.42,3297
358.07,3307
358.71,3286
0,3295
0.66,3297
1.32,3301
1.98,3294
2.64,3282
3.3,3298
3.97,3286
4.63,3298
5.29,3289
5.95,3301
6.61,3297
7.27,3310
7.94,3306
8.6,3309
9.26,3310
9.92,3323
10.58,3331
11.25,3334
11.91,3338
12.57,3338
13.23,3352
13.89,3356
14.55,3371
15.22,3378
15.88,3396
16.54,3401
17.2,3410
17.86,3417
18.52,3430
19.19,3451
19.85,3455
20.51,3464
21.17,3483
21.83,3501
22.5,3521
23.16,3552
23.82,3573
24.48,3582
25.14,3602
25.8,3619
26.47,3635
27.13,5902
27.79,5764
28.45,5624
29.11,1047
29.77,5357
31.1,1064
31.76,5038
33.08,3894
33.75,3907
34.41,3901
35.07,3900
35.73,3915
36.39,3971
37.05,4051
37.72,4087
38.38,4115
39.04,3989
39.7,3967
40.36,3959
41.02,3905
41.69,3867
42.35,3851
48.3,3807
48.97,3814
49.63,3787
50.29,2726
50.95,58021
61.54,3253
62.2,3160
62.86,3135
63.52,1545
64.19,9000
74.77,2891
75.44,2838
76.1,1471
76.76,6577
90,2724
90.66,2722
91.32,2792
91.98,2771
92.64,2775
93.3,2850
93.97,2893
109.19,4413
109.85,2931
110.51,2948
111.17,2965
111.83,2909
112.5,2922
121.76,1837
123.08,2905
123.75,2920
124.41,2943
125.07,2954
125.73,2992
126.39,3014
127.05,3034
127.72,3069
128.38,3116
129.04,3212
129.7,3173
130.36,3136
131.02,3079
131.69,3040
132.35,2986
133.01,2956
133.67,2906
135,2872
135.66,2836
136.32,2804
136.98,2773
137.64,2742
138.3,2705
138.97,2672
139.63,2642
140.29,2620
140.95,2594
141.61,2564
142.27,2537
142.94,2515
143.6,2490
144.26,2466
144.92,2442
145.58,2424
146.25,2400
146.91,2381
147.57,2366
148.23,2342
148.89,2327
149.55,2309
150.22,2289
150.88,2274
151.54,2262
152.2,2243
152.86,2229
153.52,2216
154.19,2193
154.85,2185
155.51,2176
156.17,2159
156.83,2143
157.5,2140
158.16,2123
158.82,2110
160.8,2083
161.47,2074
162.13,2063
162.79,2059
163.45,2055
164.11,1496
164.77,2053
165.44,1664
166.1,2024
166.76,2017
167.42,2014
168.08,2000
168.75,1996
169.41,1993
170.07,1986
170.73,1980
171.39,1979
172.05,1975
172.72,1975
173.38,1966
174.04,1966
174.7,1960
175.36,1957
176.02,1955
176.69,1956
177.35,1952
178.01,1949
178.67,1951
180,1949
180.66,1949
181.32,1946
181.98,1947
182.64,1949
183.3,1949
183.97,1949
184.63,1949
185.29,1949
185.95,1949
186.61,1952
187.27,1956
187.94,1963
188.6,1961
189.26,1960
189.92,1971
190.58,1970
191.25,1974
191.91,1977
192.57,1956
193.23,2013
193.89,2014
195.22,1988
195.88,1995
196.54,2008
197.2,2013
197.86,2018
198.52,2022
199.19,2033
199.85,2040
200.51,2053
201.17,2051
202.5,2073
203.16,2071
203.82,2076
204.48,2093
205.14,2101
205.8,2110
206.47,2124
207.13,2136
207.79,2144
208.45,2156
209.11,2169
209.77,2184
210.44,2195
211.1,2216
211.76,2232
212.42,2238
213.08,2257
213.75,2269
214.41,2287
215.07,2309
215.73,2327
216.39,2344
219.04,2441
219.7,2461
220.36,2486
221.02,2508
221.69,2535
222.35,2557
223.01,2588
223.67,2615
224.33,2636
225,2669
225.66,2696
226.32,2729
226.98,2766
227.64,2790
228.3,2834
228.97,2865
229.63,2589
230.29,2755
230.95,2965
231.61,2931
232.27,2901
232.94,2870
233.6,2848
234.26,2822
234.92,2798
235.58,2766
236.25,2743
236.91,2727
237.57,2701
238.23,2677
238.89,2664
239.55,2642
240.22,2617
240.88,2600
241.54,2583
242.2,2565
242.86,2546
243.52,2529
244.19,2511
244.85,2498
245.51,2482
246.17,2475
246.83,2456
247.5,2444
248.16,2428
248.82,2418
249.48,2406
250.14,2401
250.8,2379
251.47,2368
252.13,2364
252.79,2360
253.45,2352
254.11,2335
254.77,2327
255.44,2322
256.1,2317
256.76,2313
257.42,2300
258.08,2293
258.75,2288
259.41,2282
260.07,2279
260.73,2269
261.39,2265
262.05,2262
262.72,2258
263.38,2251
264.04,2245
264.7,2247
265.36,2245
266.02,2239
266.69,2233
267.35,2238
268.01,2230
268.67,2230
270,2230
270.66,2230
